Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BHP,BHP Group Limited,90.12,0.1,0.11,2041000,2676000,228936000000,2026-08-13T09:01:43.223379
RKLB,Rocket Lab Corporation,81.17,1.16,1.45,14615000,25007000,50717000000,2026-08-13T09:01:43.223379
AU,AngloGold Ashanti plc,97.92,0.48,0.49,1690000,3056000,49525000000,2026-08-13T09:01:43.223379
ON,ON Semiconductor Corporation,83.32,2.21,2.72,7611000,12039000,32437000000,2026-08-13T09:01:43.223379
SQM,Sociedad Química y Minera de Chile S.A.,71.25,-0.97,-1.34,412692,1077000,20352000000,2026-08-13T09:01:43.223379
DINO,HF Sinclair Corporation,87.93,2.38,2.78,2388000,2577000,15633000000,2026-08-13T09:01:43.223379
ARWR,"Arrowhead Pharmaceuticals, Inc.",87.25,-1.99,-2.23,1111000,2135000,12290000000,2026-08-13T09:01:43.223379
FROG,JFrog Ltd.,86.04,-0.06,-0.07,1925000,2783000,10421000000,2026-08-13T09:01:43.223379
FLS,Flowserve Corporation,80.95,0.09,0.11,1039000,1997000,10346000000,2026-08-13T09:01:43.223379
CRNX,"Crinetics Pharmaceuticals, Inc.",84.46,0.1,0.12,2260000,3755000,8961000000,2026-08-13T09:01:43.223379
HNGE,"Hinge Health, Inc.",86.32,-2.69,-3.02,890192,1955000,6966000000,2026-08-13T09:01:43.223379
CGON,"CG Oncology, Inc.",76.99,-0.04,-0.05,433239,1041000,6824000000,2026-08-13T09:01:43.223379
WFRD,Weatherford International plc,92.7,-1.73,-1.83,370075,1283000,6645000000,2026-08-13T09:01:43.223379
KNSA,"Kiniksa Pharmaceuticals International, plc",78.15,0.35,0.45,481115,756853,6013000000,2026-08-13T09:01:43.223379
VAL,Valaris Limited,85.21,-1.59,-1.83,1208000,956732,5917000000,2026-08-13T09:01:43.223379
WHD,"Cactus, Inc.",72.4,0.36,0.5,553846,824156,5805000000,2026-08-13T09:01:43.223379
ACMR,"ACM Research, Inc.",81.26,1.34,1.68,486755,1605000,5660000000,2026-08-13T09:01:43.223379
XMTR,"Xometry, Inc.",93.09,1.66,1.82,195186,864198,5143000000,2026-08-13T09:01:43.223379
AXTI,"AXT, Inc.",78.47,4.69,6.36,10416000,10289000,5134000000,2026-08-13T09:01:43.223379
HCC,"Warrior Met Coal, Inc.",96.72,-1.07,-1.09,481141,790601,5107000000,2026-08-13T09:01:43.223379
TPC,Tutor Perini Corporation,96.14,-1.39,-1.43,476254,736030,5054000000,2026-08-13T09:01:43.223379
KLIC,"Kulicke and Soffa Industries, Inc.",95.15,4.13,4.54,571698,1084000,4979000000,2026-08-13T09:01:43.223379
INSW,"International Seaways, Inc.",92.38,3.32,3.73,508066,564214,4576000000,2026-08-13T09:01:43.223379
TDW,Tidewater Inc.,91.61,0.41,0.45,784668,742380,4558000000,2026-08-13T09:01:43.223379
CECO,CECO Environmental Corp.,75.83,1.86,2.51,1589000,951001,4432000000,2026-08-13T09:01:43.223379
HAE,Haemonetics Corporation,91.34,4.12,4.72,611755,863012,4156000000,2026-08-13T09:01:43.223379
UCTT,"Ultra Clean Holdings, Inc.",90.65,4.59,5.33,881778,1396000,4064000000,2026-08-13T09:01:43.223379
STNG,Scorpio Tankers Inc.,76.15,1.96,2.64,601788,826354,3814000000,2026-08-13T09:01:43.223379
ATKR,Atkore Inc.,93.81,-0.06,-0.06,983504,714459,3168000000,2026-08-13T09:01:43.223379
BHE,"Benchmark Electronics, Inc.",81.94,0.62,0.76,159396,469054,2943000000,2026-08-13T09:01:43.223379
TNK,Teekay Tankers Ltd.,80.89,3.42,4.41,435735,367335,2802000000,2026-08-13T09:01:43.223379
HLIO,"Helios Technologies, Inc.",80.82,-0.24,-0.3,316347,365772,2671000000,2026-08-13T09:01:43.223379
ESTA,Establishment Labs Holdings Inc.,75.58,1.3,1.75,399395,610956,2252000000,2026-08-13T09:01:43.223379
ECPG,"Encore Capital Group, Inc.",97.5,4.01,4.29,329666,340438,2068000000,2026-08-13T09:01:43.223379
SPB,"Spectrum Brands Holdings, Inc.",88.42,0.51,0.58,422678,377787,2033000000,2026-08-13T09:01:43.223379
VPG,"Vishay Precision Group, Inc.",70.13,2.99,4.45,575670,641829,934162000,2026-08-13T09:01:43.223379
