Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",71.52,-0.96,-1.32,10537000,15533000,152276000000,2024-09-17T06:30:46.672423
PSN,Parsons Corporation,97.76,-0.46,-0.47,724058,891638,10430000000,2024-09-17T06:30:46.672423
MLI,"Mueller Industries, Inc.",70.5,0.24,0.34,611885,750651,7989000000,2024-09-17T06:30:46.672423
AAON,"AAON, Inc.",96.16,2.04,2.17,279007,642400,7790000000,2024-09-17T06:30:46.672423
LPX,Louisiana-Pacific Corporation,99.05,1.13,1.15,500005,709616,6961000000,2024-09-17T06:30:46.672423
KBH,KB Home,86.41,0.37,0.43,1062000,1413000,6498000000,2024-09-17T06:30:46.672423
KNF,Knife River Corporation,87.62,3.63,4.32,464744,392119,4960000000,2024-09-17T06:30:46.672423
QTWO,"Q2 Holdings, Inc.",74.61,-0.19,-0.25,310073,554053,4498000000,2024-09-17T06:30:46.672423
KTB,"Kontoor Brands, Inc.",76.66,1.78,2.38,278846,405179,4269000000,2024-09-17T06:30:46.672423
PRCT,PROCEPT BioRobotics Corporation,81.99,0.88,1.08,513485,673037,4258000000,2024-09-17T06:30:46.672423
ACLX,"Arcellx, Inc.",77.01,0.12,0.16,332672,447546,4140000000,2024-09-17T06:30:46.672423
LRN,"Stride, Inc.",82.9,0.39,0.47,415978,628383,3588000000,2024-09-17T06:30:46.672423
GVA,Granite Construction Incorporated,77.3,0.93,1.22,276578,662933,3377000000,2024-09-17T06:30:46.672423
