Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ARM,Arm Holdings plc,97.93,-1.95,-1.95,6031000,16829000,100680000000,2024-04-26T06:22:16.947953
CRH,CRH plc,77.2,-0.43,-0.55,4079000,3610000,53030000000,2024-04-26T06:22:16.947953
IR,Ingersoll Rand Inc.,92.03,-0.47,-0.51,2529000,2511000,37128000000,2024-04-26T06:22:16.947953
NET,"Cloudflare, Inc.",86.76,-0.92,-1.05,1831000,3992000,29478000000,2024-04-26T06:22:16.947953
CELH,"Celsius Holdings, Inc.",71.64,-0.36,-0.5,2511000,4663000,16697000000,2024-04-26T06:22:16.947953
NVT,nVent Electric plc,74.44,0.91,1.24,1508000,1379000,12354000000,2024-04-26T06:22:16.947953
NTRA,"Natera, Inc.",91.28,-0.22,-0.24,828047,1427000,11158000000,2024-04-26T06:22:16.947953
PSN,Parsons Corporation,79.28,0.38,0.48,404837,984393,8390000000,2024-04-26T06:22:16.947953
LNW,"Light & Wonder, Inc.",92.91,-0.64,-0.68,534878,608032,8398000000,2024-04-26T06:22:16.947953
ALSN,"Allison Transmission Holdings, Inc.",80.26,0.23,0.29,801293,692629,7032000000,2024-04-26T06:22:16.947953
BECN,"Beacon Roofing Supply, Inc.",97.56,0.35,0.36,497376,632919,6241000000,2024-04-26T06:22:16.947953
FSS,Federal Signal Corporation,83.1,-0.23,-0.28,259142,361385,5071000000,2024-04-26T06:22:16.947953
TDW,Tidewater Inc.,93.22,0.55,0.59,468501,782108,4873000000,2024-04-26T06:22:16.947953
MOD,Modine Manufacturing Company,92.83,1.84,2.02,801811,1042000,4846000000,2024-04-26T06:22:16.947953
KNF,Knife River Corporation,77.62,0.56,0.73,211408,403438,4394000000,2024-04-26T06:22:16.947953
ITRI,"Itron, Inc.",94.39,-0.03,-0.03,395988,437533,4327000000,2024-04-26T06:22:16.947953
CVLT,"Commvault Systems, Inc.",97.09,0.26,0.27,240283,319904,4239000000,2024-04-26T06:22:16.947953
CRS,Carpenter Technology Corporation,81.75,1.35,1.68,443179,480574,4039000000,2024-04-26T06:22:16.947953
GMS,GMS Inc.,92.85,1.53,1.68,279915,391937,3699000000,2024-04-26T06:22:16.947953
CAMT,Camtek Ltd.,78.86,1.4,1.81,213054,410122,3559000000,2024-04-26T06:22:16.947953
