Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",72.68,2.34,3.33,21376000,18745000,151866000000,2024-07-01T06:29:53.917823
APP,AppLovin Corporation,83.22,0.1,0.12,10783000,4427000,27381000000,2024-07-01T06:29:53.917823
LOGI,Logitech International S.A.,96.88,0.56,0.58,275756,461243,14866000000,2024-07-01T06:29:53.917823
CAVA,"CAVA Group, Inc.",92.75,1.18,1.29,5195000,3034000,10576000000,2024-07-01T06:29:53.917823
SN,"SharkNinja, Inc.",75.15,-0.86,-1.13,5079000,1061000,10516000000,2024-07-01T06:29:53.917823
MMYT,MakeMyTrip Limited,84.1,1.02,1.23,298541,767804,9172000000,2024-07-01T06:29:53.917823
PSN,Parsons Corporation,81.81,-0.18,-0.22,6003000,846987,8692000000,2024-07-01T06:29:53.917823
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",98.17,-0.17,-0.17,1439000,1125000,6009000000,2024-07-01T06:29:53.917823
TDW,Tidewater Inc.,95.21,0.99,1.05,1413000,994572,5023000000,2024-07-01T06:29:53.917823
STNG,Scorpio Tankers Inc.,81.29,-2.24,-2.68,1126000,715361,4384000000,2024-07-01T06:29:53.917823
KNF,Knife River Corporation,70.14,0.08,0.11,2721000,388538,3971000000,2024-07-01T06:29:53.917823
LRN,"Stride, Inc.",70.5,1.35,1.95,674485,662580,3049000000,2024-07-01T06:29:53.917823
AZZ,AZZ Inc.,77.25,0.06,0.08,1353000,346098,2300000000,2024-07-01T06:29:53.917823
