Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,81.82,1.87,2.34,555980,1767000,743799000000,2025-10-24T06:47:16.064860
NEM,Newmont Corporation,88.91,1.9,2.18,12213000,11086000,97663000000,2025-10-24T06:47:16.064860
CCJ,Cameco Corporation,86.3,2.76,3.3,4133000,4608000,37574000000,2025-10-24T06:47:16.064860
PSTG,"Pure Storage, Inc.",93.63,4.73,5.32,1639000,3102000,30770000000,2025-10-24T06:47:16.064860
ASTS,"AST SpaceMobile, Inc.",71.72,0.37,0.52,12796000,12520000,26154000000,2025-10-24T06:47:16.064860
TEM,"Tempus AI, Inc.",87.04,1.77,2.07,4641000,9431000,15120000000,2025-10-24T06:47:16.064860
KTOS,"Kratos Defense & Security Solutions, Inc.",89.32,5.02,5.95,2384000,4408000,15077000000,2025-10-24T06:47:16.064860
NXT,Nextracker Inc.,90.38,2.83,3.23,2944000,2382000,13718000000,2025-10-24T06:47:16.064860
KRMN,Karman Holdings Inc.,81.99,4.78,6.19,1048000,1554000,10849000000,2025-10-24T06:47:16.064860
CORT,Corcept Therapeutics Incorporated,72.98,-0.67,-0.91,469302,892251,7690000000,2025-10-24T06:47:16.064860
ETSY,"Etsy, Inc.",73.88,0.63,0.86,2643000,5779000,7322000000,2025-10-24T06:47:16.064860
MRUS,Merus N.V.,94.42,0.02,0.02,1161000,2041000,7156000000,2025-10-24T06:47:16.064860
LIF,"Life360, Inc.",91.36,1.85,2.07,611912,901303,7085000000,2025-10-24T06:47:16.064860
MRCY,"Mercury Systems, Inc.",77.6,2.06,2.73,325277,701325,4658000000,2025-10-24T06:47:16.064860
PTGX,"Protagonist Therapeutics, Inc.",73.99,0.49,0.66,628047,1090000,4603000000,2025-10-24T06:47:16.064860
ECG,"Everus Construction Group, Inc.",87.5,5.47,6.67,292541,511332,4463000000,2025-10-24T06:47:16.064860
VICR,Vicor Corporation,92.98,7.22,8.42,1671000,433010,4177000000,2025-10-24T06:47:16.064860
WNS,WNS (Holdings) Limited,76.48,0.08,0.1,2729000,992852,3288000000,2025-10-24T06:47:16.064860
SEZL,Sezzle Inc.,76.2,2.27,3.07,481898,988203,2593000000,2025-10-24T06:47:16.064860
CDTX,"Cidara Therapeutics, Inc.",96.16,-3.17,-3.19,532805,764932,2438000000,2025-10-24T06:47:16.064860
INOD,Innodata Inc.,73.9,1.83,2.54,934793,2438000,2353000000,2025-10-24T06:47:16.064860
TPB,"Turning Point Brands, Inc.",87.76,0.08,0.09,166326,382160,1582000000,2025-10-24T06:47:16.064860
WLDN,"Willdan Group, Inc.",98.69,5.71,6.14,213771,411171,1447000000,2025-10-24T06:47:16.064860
