Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APP,AppLovin Corporation,77.35,-3.03,-3.77,9196000,4304000,25449000000,2024-06-11T20:12:51.558424
NVT,nVent Electric plc,78.42,0.19,0.24,834056,1524000,13019000000,2024-06-11T20:12:51.558424
SN,"SharkNinja, Inc.",75.32,0.07,0.09,724040,1097000,10539000000,2024-06-11T20:12:51.558424
CAVA,"CAVA Group, Inc.",89.89,1.12,1.26,2119000,2998000,10250000000,2024-06-11T20:12:51.558424
MMYT,MakeMyTrip Limited,77.93,-1.94,-2.43,702099,806496,8499000000,2024-06-11T20:12:51.558424
PSN,Parsons Corporation,75.53,0.23,0.31,431221,844249,8025000000,2024-06-11T20:12:51.558424
STNG,Scorpio Tankers Inc.,78.05,-3.05,-3.76,1228000,731090,4260000000,2024-06-11T20:12:51.558424
KTB,"Kontoor Brands, Inc.",70.63,-1.64,-2.27,401014,591523,3943000000,2024-06-11T20:12:51.558424
CEIX,CONSOL Energy Inc.,97.67,-0.54,-0.55,215495,478160,2870000000,2024-06-11T20:12:51.558424
AZZ,AZZ Inc.,78.13,1.53,2.0,134459,309574,2326000000,2024-06-11T20:12:51.558424
