Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",73.48,0.17,0.23,8193000,16535000,154377000000,2024-08-22T06:33:26.080338
APP,AppLovin Corporation,90.89,4.31,4.98,3531000,3899000,30380000000,2024-08-22T06:33:26.080338
MMYT,MakeMyTrip Limited,99.83,6.33,6.77,931729,710022,10960000000,2024-08-22T06:33:26.080338
PSN,Parsons Corporation,95.34,1.29,1.37,638068,910235,10124000000,2024-08-22T06:33:26.080338
MLI,"Mueller Industries, Inc.",70.13,2.25,3.31,769011,730701,7947000000,2024-08-22T06:33:26.080338
AAON,"AAON, Inc.",91.95,2.39,2.67,281291,753279,7449000000,2024-08-22T06:33:26.080338
LPX,Louisiana-Pacific Corporation,93.8,1.47,1.59,326582,869422,6592000000,2024-08-22T06:33:26.080338
KBH,KB Home,82.24,1.96,2.44,1518000,1370000,6185000000,2024-08-22T06:33:26.080338
FSS,Federal Signal Corporation,93.28,0.86,0.93,377015,333493,5704000000,2024-08-22T06:33:26.080338
CAMT,Camtek Ltd.,98.54,0.99,1.01,343927,683848,4470000000,2024-08-22T06:33:26.080338
QTWO,"Q2 Holdings, Inc.",73.15,0.46,0.63,379143,574004,4410000000,2024-08-22T06:33:26.080338
PRCT,PROCEPT BioRobotics Corporation,83.44,18.44,28.36,5115000,657467,4333000000,2024-08-22T06:33:26.080338
KNF,Knife River Corporation,75.56,0.8,1.07,128532,407153,4278000000,2024-08-22T06:33:26.080338
KTB,"Kontoor Brands, Inc.",72.16,0.72,1.01,312489,452519,4018000000,2024-08-22T06:33:26.080338
CALM,"Cal-Maine Foods, Inc.",71.89,0.05,0.07,287131,577887,3525000000,2024-08-22T06:33:26.080338
LRN,"Stride, Inc.",79.92,-0.25,-0.31,445280,643591,3459000000,2024-08-22T06:33:26.080338
GVA,Granite Construction Incorporated,71.13,0.84,1.2,250363,677780,3107000000,2024-08-22T06:33:26.080338
