Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WPM,Wheaton Precious Metals Corp.,78.98,-6.79,-7.92,2706000,2049000,35831000000,2025-05-13T06:39:41.522858
TPR,"Tapestry, Inc.",82.66,4.65,5.96,5627000,6013000,19263000000,2025-05-13T06:39:41.522858
ZG,"Zillow Group, Inc.",70.08,3.3,4.94,579410,603323,16839000000,2025-05-13T06:39:41.522858
Z,"Zillow Group, Inc.",71.21,3.28,4.83,3225000,2941000,16471000000,2025-05-13T06:39:41.522858
ULS,UL Solutions Inc.,70.35,0.18,0.26,1257000,1000000,14078000000,2025-05-13T06:39:41.522858
CIEN,Ciena Corporation,79.01,4.27,5.71,1324000,2384000,11411000000,2025-05-13T06:39:41.522858
LOAR,Loar Holdings Inc.,99.49,3.61,3.77,1557000,631622,8925000000,2025-05-13T06:39:41.522858
PEGA,Pegasystems Inc.,96.28,3.21,3.45,1127000,980608,8256000000,2025-05-13T06:39:41.522858
CORT,Corcept Therapeutics Incorporated,72.14,1.91,2.72,1164000,1688000,7558000000,2025-05-13T06:39:41.522858
CALM,"Cal-Maine Foods, Inc.",92.67,1.44,1.58,648513,1172000,4544000000,2025-05-13T06:39:41.522858
ODD,Oddity Tech Ltd.,70.08,-0.92,-1.3,997020,705608,4003000000,2025-05-13T06:39:41.522858
SEZL,Sezzle Inc.,86.5,-0.6,-0.69,2052000,1093000,485008000,2025-05-13T06:39:41.522858
