Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",71.81,-0.88,-1.2,806278,18745000,150038000000,2024-07-01T13:36:22.148512
APH,Amphenol Corporation,67.76,0.39,0.58,200482,7483000,81394000000,2024-07-01T13:36:22.148512
PLTR,Palantir Technologies Inc.,25.54,0.21,0.83,2867000,42222000,56875000000,2024-07-01T13:36:22.148512
PINS,"Pinterest, Inc.",43.79,-0.28,-0.62,333440,8753000,29919000000,2024-07-01T13:36:22.148512
APP,AppLovin Corporation,82.69,-0.53,-0.63,396687,4427000,27208000000,2024-07-01T13:36:22.148512
TME,Tencent Music Entertainment Group,14.39,0.34,2.42,284051,7384000,24694000000,2024-07-01T13:36:22.148512
PSTG,"Pure Storage, Inc.",64.62,0.42,0.65,69925,3589000,21018000000,2024-07-01T13:36:22.148512
CAVA,"CAVA Group, Inc.",93.36,0.61,0.66,249223,3034000,10646000000,2024-07-01T13:36:22.148512
SN,"SharkNinja, Inc.",75.15,0.0,0.0,86236,1061000,10516000000,2024-07-01T13:36:22.148512
BRBR,"BellRing Brands, Inc.",58.29,1.15,2.01,116971,1381000,7603000000,2024-07-01T13:36:22.148512
TAL,TAL Education Group,10.44,-0.23,-2.16,89337,6557000,6309000000,2024-07-01T13:36:22.148512
CRDO,Credo Technology Group Holding Ltd,30.78,-1.16,-3.63,159992,2143000,5084000000,2024-07-01T13:36:22.148512
HIMS,"Hims & Hers Health, Inc.",20.74,0.55,2.72,573747,10353000,4455000000,2024-07-01T13:36:22.148512
RNA,"Avidity Biosciences, Inc.",40.7,-0.15,-0.37,57532,1460000,4386000000,2024-07-01T13:36:22.148512
CLSK,"CleanSpark, Inc.",16.83,0.88,5.49,2264000,30030000,3834000000,2024-07-01T13:36:22.148512
TRMD,TORM plc,38.59,-0.18,-0.46,50810,798759,3654000000,2024-07-01T13:36:22.148512
HCC,"Warrior Met Coal, Inc.",69.7,6.93,11.04,202639,698570,3645000000,2024-07-01T13:36:22.148512
MRUS,Merus N.V.,54.75,-4.42,-7.47,203964,1009000,3689000000,2024-07-01T13:36:22.148512
LBRT,Liberty Energy Inc.,20.85,-0.04,-0.19,69296,2438000,3475000000,2024-07-01T13:36:22.148512
TWST,Twist Bioscience Corporation,49.79,0.51,1.05,53392,1152000,2899000000,2024-07-01T13:36:22.148512
ADMA,"ADMA Biologics, Inc.",11.36,0.18,1.61,123974,2912000,2633000000,2024-07-01T13:36:22.148512
VZIO,VIZIO Holding Corp.,10.81,0.01,0.05,90293,2550000,2143000000,2024-07-01T13:36:22.148512
VITL,"Vital Farms, Inc.",47.93,1.16,2.48,60122,788501,2022000000,2024-07-01T13:36:22.148512
IREN,Iris Energy Limited,12.3,1.01,8.93,1584000,12912000,1803000000,2024-07-01T13:36:22.148512
GCT,GigaCloud Technology Inc.,30.55,0.13,0.43,92411,2534000,1252000000,2024-07-01T13:36:22.148512
CGEM,"Cullinan Therapeutics, Inc.",16.8,-0.64,-3.67,82273,982483,968255000,2024-07-01T13:36:22.148512
DAKT,"Daktronics, Inc.",13.9,-0.05,-0.36,88578,431714,643520000,2024-07-01T13:36:22.148512
