Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
EBAY,eBay Inc.,97.06,1.76,1.85,4308000,5700000,46492000000,2025-08-13T06:51:26.107492
WPM,Wheaton Precious Metals Corp.,96.41,-1.1,-1.13,2044000,1846000,43738000000,2025-08-13T06:51:26.107492
NBIS,Nebius Group N.V.,75.33,5.09,7.25,15595000,14384000,15199000000,2025-08-13T06:51:26.107492
TWLO,Twilio Inc.,95.23,2.79,3.02,5729000,2799000,14607000000,2025-08-13T06:51:26.107492
CIEN,Ciena Corporation,96.4,3.02,3.23,1488000,2130000,13923000000,2025-08-13T06:51:26.107492
MP,MP Materials Corp.,74.95,2.26,3.11,11783000,15539000,12232000000,2025-08-13T06:51:26.107492
RMBS,Rambus Inc.,76.44,3.67,5.04,1109000,1073000,8147000000,2025-08-13T06:51:26.107492
CORT,Corcept Therapeutics Incorporated,73.59,1.62,2.25,361175,1278000,7710000000,2025-08-13T06:51:26.107492
LIF,"Life360, Inc.",83.55,9.81,13.3,2022000,907932,6238000000,2025-08-13T06:51:26.107492
ECG,"Everus Construction Group, Inc.",75.8,4.92,6.94,830848,493743,3864000000,2025-08-13T06:51:26.107492
TPB,"Turning Point Brands, Inc.",98.98,1.21,1.24,630469,332032,1752000000,2025-08-13T06:51:26.107492
SEZL,Sezzle Inc.,89.14,1.83,2.1,1698000,1117000,499811000,2025-08-13T06:51:26.107492
