Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,99.2,-7.34,-6.89,18954000,9541000,108253000000,2026-03-20T07:41:17.151422
AU,AngloGold Ashanti plc,85.69,-6.7,-7.25,6546000,2877000,43275000000,2026-03-20T07:41:17.151422
RKLB,Rocket Lab Corporation,71.93,2.45,3.53,28412000,22286000,40816000000,2026-03-20T07:41:17.151422
ASTS,"AST SpaceMobile, Inc.",94.09,3.35,3.69,10196000,15429000,35945000000,2026-03-20T07:41:17.151422
SQM,Sociedad Química y Minera de Chile S.A.,74.66,-0.37,-0.49,724526,1353000,21326000000,2026-03-20T07:41:17.151422
RVMD,"Revolution Medicines, Inc.",99.29,1.18,1.2,1485000,3278000,19677000000,2026-03-20T07:41:17.151422
KTOS,"Kratos Defense & Security Solutions, Inc.",92.78,-0.26,-0.28,2377000,4120000,17327000000,2026-03-20T07:41:17.151422
ULS,UL Solutions Inc.,83.34,-3.09,-3.58,557263,1005000,16755000000,2026-03-20T07:41:17.151422
NYT,The New York Times Company,81.28,0.88,1.09,2990000,2192000,13196000000,2026-03-20T07:41:17.151422
LSCC,Lattice Semiconductor Corporation,94.92,0.76,0.81,1225000,1908000,12984000000,2026-03-20T07:41:17.151422
HAS,"Hasbro, Inc.",91.36,-0.27,-0.29,1687000,1810000,12853000000,2026-03-20T07:41:17.151422
RMBS,Rambus Inc.,94.62,1.3,1.39,1391000,2307000,10234000000,2026-03-20T07:41:17.151422
TTMI,"TTM Technologies, Inc.",97.08,1.77,1.86,1802000,2437000,10039000000,2026-03-20T07:41:17.151422
FORM,"FormFactor, Inc.",95.1,-1.08,-1.12,1516000,1344000,7410000000,2026-03-20T07:41:17.151422
SMTC,Semtech Corporation,78.35,4.98,6.79,4098000,1511000,7251000000,2026-03-20T07:41:17.151422
VAL,Valaris Limited,95.68,3.14,3.39,725243,1596000,6624000000,2026-03-20T07:41:17.151422
KYMR,"Kymera Therapeutics, Inc.",79.57,0.43,0.54,451623,746727,6496000000,2026-03-20T07:41:17.151422
WFRD,Weatherford International plc,87.51,1.03,1.19,1767000,1263000,6277000000,2026-03-20T07:41:17.151422
RYTM,"Rhythm Pharmaceuticals, Inc.",90.31,4.45,5.18,993793,710510,6167000000,2026-03-20T07:41:17.151422
MIRM,"Mirum Pharmaceuticals, Inc.",90.72,-0.94,-1.03,961164,780437,5474000000,2026-03-20T07:41:17.151422
HCC,"Warrior Met Coal, Inc.",90.62,2.99,3.41,760314,900289,4785000000,2026-03-20T07:41:17.151422
MRCY,"Mercury Systems, Inc.",77.81,-1.16,-1.47,727560,646022,4670000000,2026-03-20T07:41:17.151422
LASR,"nLIGHT, Inc.",70.88,2.34,3.41,1833000,1487000,3954000000,2026-03-20T07:41:17.151422
TPC,Tutor Perini Corporation,72.31,1.1,1.54,336596,620359,3817000000,2026-03-20T07:41:17.151422
TDW,Tidewater Inc.,74.28,-0.99,-1.32,856023,767445,3682000000,2026-03-20T07:41:17.151422
INSW,"International Seaways, Inc.",71.54,2.2,3.17,393294,582962,3536000000,2026-03-20T07:41:17.151422
DNTH,"Dianthus Therapeutics, Inc.",80.0,1.14,1.45,727761,950964,3458000000,2026-03-20T07:41:17.151422
ACLS,"Axcelis Technologies, Inc.",87.12,1.38,1.61,467428,744477,2676000000,2026-03-20T07:41:17.151422
TPB,"Turning Point Brands, Inc.",85.45,-3.29,-3.71,424629,367798,1636000000,2026-03-20T07:41:17.151422
WLDN,"Willdan Group, Inc.",75.43,0.25,0.33,242791,324033,1116000000,2026-03-20T07:41:17.151422
