Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
IR,Ingersoll Rand Inc.,97.91,-0.11,-0.11,2314000,2857000,39521000000,2024-07-19T06:29:07.829691
APP,AppLovin Corporation,80.93,0.74,0.92,2748000,4308000,26627000000,2024-07-19T06:29:07.829691
SN,"SharkNinja, Inc.",72.0,0.12,0.17,630079,1100000,10075000000,2024-07-19T06:29:07.829691
MMYT,MakeMyTrip Limited,87.98,4.78,5.75,1123000,759175,9659000000,2024-07-19T06:29:07.829691
CAVA,"CAVA Group, Inc.",79.99,-1.49,-1.83,3007000,3186000,9121000000,2024-07-19T06:29:07.829691
KBH,KB Home,79.9,-0.82,-1.02,3854000,1419000,6009000000,2024-07-19T06:29:07.829691
KNF,Knife River Corporation,75.24,-0.64,-0.84,341561,396651,4259000000,2024-07-19T06:29:07.829691
STNG,Scorpio Tankers Inc.,74.55,-1.24,-1.64,1406000,729226,4021000000,2024-07-19T06:29:07.829691
PSN,Parsons Corporation,76.75,-0.27,-0.35,526403,822857,3703000000,2024-07-19T06:29:07.829691
GFF,Griffon Corporation,70.01,-0.45,-0.64,401590,476257,3469000000,2024-07-19T06:29:07.829691
LRN,"Stride, Inc.",71.09,-0.13,-0.18,434943,632323,3075000000,2024-07-19T06:29:07.829691
AZZ,AZZ Inc.,85.0,-1.12,-1.3,370433,390889,2534000000,2024-07-19T06:29:07.829691
