Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CRH,CRH plc,78.6,1.4,1.81,1644000,3610000,53992000000,2024-04-26T19:27:48.605786
IR,Ingersoll Rand Inc.,93.63,1.6,1.74,1126000,2511000,37774000000,2024-04-26T19:27:48.605786
NET,"Cloudflare, Inc.",87.82,1.06,1.22,1270000,3992000,29839000000,2024-04-26T19:27:48.605786
APP,AppLovin Corporation,73.39,4.18,6.05,4250000,4438000,24144000000,2024-04-26T19:27:48.605786
CELH,"Celsius Holdings, Inc.",73.18,1.54,2.15,1202000,4663000,17056000000,2024-04-26T19:27:48.605786
NVT,nVent Electric plc,75.42,0.98,1.32,585973,1379000,12516000000,2024-04-26T19:27:48.605786
NTRA,"Natera, Inc.",91.78,0.5,0.55,371762,1427000,11219000000,2024-04-26T19:27:48.605786
PSN,Parsons Corporation,79.67,0.39,0.49,221256,984393,8431000000,2024-04-26T19:27:48.605786
LNW,"Light & Wonder, Inc.",91.49,-1.42,-1.53,202450,608032,8269000000,2024-04-26T19:27:48.605786
ALSN,"Allison Transmission Holdings, Inc.",75.57,-4.69,-5.84,1199000,692629,6621000000,2024-04-26T19:27:48.605786
BECN,"Beacon Roofing Supply, Inc.",98.97,1.42,1.45,338167,632919,6332000000,2024-04-26T19:27:48.605786
FSS,Federal Signal Corporation,84.14,1.04,1.25,116753,361385,5134000000,2024-04-26T19:27:48.605786
MOD,Modine Manufacturing Company,96.48,3.65,3.92,496531,1042000,5037000000,2024-04-26T19:27:48.605786
GKOS,Glaukos Corporation,99.57,-0.54,-0.54,141733,504517,4997000000,2024-04-26T19:27:48.605786
TDW,Tidewater Inc.,95.58,2.36,2.54,309190,782108,4996000000,2024-04-26T19:27:48.605786
KNF,Knife River Corporation,78.06,0.44,0.57,68347,403438,4419000000,2024-04-26T19:27:48.605786
ITRI,"Itron, Inc.",95.87,1.48,1.57,262739,437533,4395000000,2024-04-26T19:27:48.605786
CVLT,"Commvault Systems, Inc.",98.02,0.93,0.96,93253,319904,4280000000,2024-04-26T19:27:48.605786
CRS,Carpenter Technology Corporation,83.62,1.87,2.29,341774,480574,4132000000,2024-04-26T19:27:48.605786
CAMT,Camtek Ltd.,83.2,4.34,5.5,140652,410122,3755000000,2024-04-26T19:27:48.605786
GMS,GMS Inc.,92.74,-0.11,-0.12,205118,391937,3694000000,2024-04-26T19:27:48.605786
