Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CRH,CRH plc,77.15,-0.27,-0.35,2515000,3493000,52971000000,2024-05-02T06:21:45.898393
IR,Ingersoll Rand Inc.,93.0,-0.32,-0.34,3435000,2515000,37529000000,2024-05-02T06:21:45.898393
NET,"Cloudflare, Inc.",88.04,0.64,0.73,2730000,3994000,29913000000,2024-05-02T06:21:45.898393
CELH,"Celsius Holdings, Inc.",72.34,1.07,1.5,3094000,4606000,16860000000,2024-05-02T06:21:45.898393
NVT,nVent Electric plc,71.07,-1.0,-1.39,1639000,1386000,11794000000,2024-05-02T06:21:45.898393
NTRA,"Natera, Inc.",94.15,1.27,1.37,995767,1383000,11509000000,2024-05-02T06:21:45.898393
LNW,"Light & Wonder, Inc.",90.0,0.74,0.83,431555,610096,8135000000,2024-05-02T06:21:45.898393
MTSI,"MACOM Technology Solutions Holdings, Inc.",99.12,-2.83,-2.78,744155,538095,7143000000,2024-05-02T06:21:45.898393
HQY,"HealthEquity, Inc.",79.75,0.84,1.06,720430,546257,6871000000,2024-05-02T06:21:45.898393
ALSN,"Allison Transmission Holdings, Inc.",73.77,0.22,0.3,547857,735414,6453000000,2024-05-02T06:21:45.898393
BECN,"Beacon Roofing Supply, Inc.",96.95,-1.58,-1.6,766601,642500,6202000000,2024-05-02T06:21:45.898393
GKOS,Glaukos Corporation,98.91,2.91,3.03,654811,509409,4964000000,2024-05-02T06:21:45.898393
FSS,Federal Signal Corporation,80.34,-0.96,-1.18,450223,373240,4909000000,2024-05-02T06:21:45.898393
MOD,Modine Manufacturing Company,92.28,-0.35,-0.38,518407,987619,4818000000,2024-05-02T06:21:45.898393
TDW,Tidewater Inc.,91.42,-0.43,-0.47,788513,770175,4816000000,2024-05-02T06:21:45.898393
KNF,Knife River Corporation,77.74,-0.45,-0.58,307085,391806,4401000000,2024-05-02T06:21:45.898393
GMS,GMS Inc.,93.22,0.7,0.76,308421,379331,3713000000,2024-05-02T06:21:45.898393
CAMT,Camtek Ltd.,78.88,-2.09,-2.58,306359,413926,3560000000,2024-05-02T06:21:45.898393
STRL,"Sterling Infrastructure, Inc.",99.16,-2.44,-2.4,217410,349642,3089000000,2024-05-02T06:21:45.898393
