Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,80.69,0.14,0.17,86383000,73214000,183813000000,2024-12-24T06:37:07.117775
FTNT,"Fortinet, Inc.",96.42,-0.77,-0.79,3107000,4659000,73901000000,2024-12-24T06:37:07.117775
CIEN,Ciena Corporation,87.62,0.24,0.27,1243000,2130000,12655000000,2024-12-24T06:37:07.117775
GMED,"Globus Medical, Inc.",83.1,0.47,0.57,793500,906993,11315000000,2024-12-24T06:37:07.117775
PSN,Parsons Corporation,93.81,-1.87,-1.95,793059,899600,9962000000,2024-12-24T06:37:07.117775
MLI,"Mueller Industries, Inc.",79.62,-0.56,-0.7,749849,1320000,9056000000,2024-12-24T06:37:07.117775
PEGA,Pegasystems Inc.,94.4,-0.84,-0.88,306360,509833,8095000000,2024-12-24T06:37:07.117775
ROAD,"Construction Partners, Inc.",90.98,-1.79,-1.93,268215,418429,5084000000,2024-12-24T06:37:07.117775
PRCT,PROCEPT BioRobotics Corporation,81.15,-0.02,-0.02,241893,828706,4391000000,2024-12-24T06:37:07.117775
PRIM,Primoris Services Corporation,80.27,-0.38,-0.47,410122,682877,4312000000,2024-12-24T06:37:07.117775
GVA,Granite Construction Incorporated,90.61,-0.06,-0.07,210957,674237,3961000000,2024-12-24T06:37:07.117775
PRAX,"Praxis Precision Medicines, Inc.",77.57,1.05,1.37,197062,337953,1446000000,2024-12-24T06:37:07.117775
DAVE,Dave Inc.,88.73,0.89,1.01,346534,488827,1128000000,2024-12-24T06:37:07.117775
