Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",71.38,0.84,1.19,18862000,18702000,149150000000,2024-06-26T06:19:05.095119
APP,AppLovin Corporation,81.21,3.16,4.05,3939000,4292000,26719000000,2024-06-26T06:19:05.095119
LOGI,Logitech International S.A.,97.93,0.3,0.31,341769,464711,15027000000,2024-06-26T06:19:05.095119
NVT,nVent Electric plc,77.53,-1.04,-1.32,1517000,1554000,12871000000,2024-06-26T06:19:05.095119
SN,"SharkNinja, Inc.",77.25,-1.43,-1.82,1062000,1000000,10810000000,2024-06-26T06:19:05.095119
CAVA,"CAVA Group, Inc.",93.11,2.21,2.43,1913000,3011000,10617000000,2024-06-26T06:19:05.095119
MMYT,MakeMyTrip Limited,84.11,2.8,3.44,663349,783582,9173000000,2024-06-26T06:19:05.095119
PSN,Parsons Corporation,81.28,1.79,2.25,1143000,781895,8636000000,2024-06-26T06:19:05.095119
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",98.41,0.59,0.6,1087000,1130000,6023000000,2024-06-26T06:19:05.095119
TDW,Tidewater Inc.,92.19,-3.06,-3.21,1190000,979995,4864000000,2024-06-26T06:19:05.095119
STNG,Scorpio Tankers Inc.,83.02,0.46,0.56,469257,717637,4478000000,2024-06-26T06:19:05.095119
KNF,Knife River Corporation,71.37,1.07,1.52,579224,339698,4040000000,2024-06-26T06:19:05.095119
CEIX,CONSOL Energy Inc.,99.41,-0.5,-0.5,337445,416308,2921000000,2024-06-26T06:19:05.095119
AZZ,AZZ Inc.,78.27,0.52,0.67,204447,320475,2330000000,2024-06-26T06:19:05.095119
