Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MRVL,"Marvell Technology, Inc.",73.08,2.93,4.18,18106000,13514000,63249000000,2024-05-17T06:22:49.035764
IR,Ingersoll Rand Inc.,91.4,-1.39,-1.5,4864000,2548000,36874000000,2024-05-17T06:22:49.035764
APP,AppLovin Corporation,83.23,-0.83,-0.99,4339000,4473000,27384000000,2024-05-17T06:22:49.035764
CELH,"Celsius Holdings, Inc.",92.57,-1.3,-1.38,3365000,5051000,21576000000,2024-05-17T06:22:49.035764
NVT,nVent Electric plc,80.41,-3.7,-4.4,1645000,1428000,13350000000,2024-05-17T06:22:49.035764
TREX,"Trex Company, Inc.",88.65,-3.18,-3.46,906054,778046,9636000000,2024-05-17T06:22:49.035764
CAVA,"CAVA Group, Inc.",77.32,-1.31,-1.67,1468000,2599000,8815000000,2024-05-17T06:22:49.035764
LNW,"Light & Wonder, Inc.",94.83,0.15,0.16,1065000,650898,8548000000,2024-05-17T06:22:49.035764
PSN,Parsons Corporation,76.55,-0.85,-1.1,752233,1004000,8133000000,2024-05-17T06:22:49.035764
ALSN,"Allison Transmission Holdings, Inc.",75.33,-0.6,-0.79,564288,690709,6590000000,2024-05-17T06:22:49.035764
KBH,KB Home,72.77,-1.57,-2.11,2396000,1137000,5524000000,2024-05-17T06:22:49.035764
FSS,Federal Signal Corporation,86.37,-0.96,-1.1,178370,375783,5277000000,2024-05-17T06:22:49.035764
STNG,Scorpio Tankers Inc.,81.05,1.35,1.69,719331,806820,4423000000,2024-05-17T06:22:49.035764
KNF,Knife River Corporation,74.85,-3.89,-4.94,390222,371619,4237000000,2024-05-17T06:22:49.035764
CBZ,"CBIZ, Inc.",77.37,-0.13,-0.17,151565,308924,3877000000,2024-05-17T06:22:49.035764
LRN,"Stride, Inc.",70.53,-1.17,-1.63,322601,748016,3051000000,2024-05-17T06:22:49.035764
CEIX,CONSOL Energy Inc.,88.09,-2.44,-2.7,387572,522911,2589000000,2024-05-17T06:22:49.035764
TNK,Teekay Tankers Ltd.,72.24,0.77,1.08,348600,387266,2475000000,2024-05-17T06:22:49.035764
