Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RIO,Rio Tinto Group,99.52,2.28,2.34,2630000,3685000,198657000000,2026-02-12T07:47:03.513164
MNST,Monster Beverage Corporation,80.79,0.62,0.77,3779000,5614000,78934000000,2026-02-12T07:47:03.513164
ASTS,"AST SpaceMobile, Inc.",96.92,0.65,0.68,11855000,15071000,35609000000,2026-02-12T07:47:03.513164
NBIS,Nebius Group N.V.,88.61,-3.18,-3.46,13182000,14984000,22313000000,2026-02-12T07:47:03.513164
SQM,Sociedad Química y Minera de Chile S.A.,75.24,4.96,7.06,2146000,1640000,21491000000,2026-02-12T07:47:03.513164
RVMD,"Revolution Medicines, Inc.",97.99,2.21,2.31,1986000,3415000,18943000000,2026-02-12T07:47:03.513164
KTOS,"Kratos Defense & Security Solutions, Inc.",87.78,-5.7,-6.1,2721000,3059000,14821000000,2026-02-12T07:47:03.513164
RNA,"Avidity Biosciences, Inc.",72.92,0.03,0.04,1650000,2209000,11265000000,2026-02-12T07:47:03.513164
RMBS,Rambus Inc.,99.38,-7.61,-7.11,3380000,2196000,10698000000,2026-02-12T07:47:03.513164
KRMN,Karman Holdings Inc.,79.52,-11.73,-12.85,3989000,1827000,10522000000,2026-02-12T07:47:03.513164
TTMI,"TTM Technologies, Inc.",91.9,-1.87,-1.99,1681000,2635000,9496000000,2026-02-12T07:47:03.513164
CMC,Commercial Metals Company,83.21,0.21,0.25,995894,1130000,9240000000,2026-02-12T07:47:03.513164
SMTC,Semtech Corporation,88.53,-0.06,-0.07,1264000,1632000,8193000000,2026-02-12T07:47:03.513164
FORM,"FormFactor, Inc.",96.07,2.77,2.97,799726,1192000,7447000000,2026-02-12T07:47:03.513164
KYMR,"Kymera Therapeutics, Inc.",82.27,2.78,3.5,530045,985345,6582000000,2026-02-12T07:47:03.513164
RYTM,"Rhythm Pharmaceuticals, Inc.",98.47,-4.4,-4.28,941225,753923,6571000000,2026-02-12T07:47:03.513164
VAL,Valaris Limited,88.42,8.61,10.79,4088000,1346000,6297000000,2026-02-12T07:47:03.513164
AUGO,Aura Minerals Inc.,75.26,2.29,3.14,836981,788148,6287000000,2026-02-12T07:47:03.513164
MIRM,"Mirum Pharmaceuticals, Inc.",99.88,-1.03,-1.02,425732,769673,5981000000,2026-02-12T07:47:03.513164
PTGX,"Protagonist Therapeutics, Inc.",83.49,-0.39,-0.46,349474,874268,5219000000,2026-02-12T07:47:03.513164
MRCY,"Mercury Systems, Inc.",80.33,-4.03,-4.78,541309,706615,4821000000,2026-02-12T07:47:03.513164
HCC,"Warrior Met Coal, Inc.",90.64,0.33,0.37,823458,822283,4765000000,2026-02-12T07:47:03.513164
ACMR,"ACM Research, Inc.",70.68,7.76,12.33,2522000,1351000,4585000000,2026-02-12T07:47:03.513164
KLIC,"Kulicke and Soffa Industries, Inc.",74.87,0.03,0.04,876498,755516,3918000000,2026-02-12T07:47:03.513164
PHIN,PHINIA Inc.,77.76,3.05,4.08,622057,389973,3025000000,2026-02-12T07:47:03.513164
ATRO,Astronics Corporation,75.37,0.75,1.01,450915,723558,2685000000,2026-02-12T07:47:03.513164
HLIO,"Helios Technologies, Inc.",73.88,0.47,0.64,148696,304370,2449000000,2026-02-12T07:47:03.513164
PSIX,"Power Solutions International, Inc.",85.86,2.34,2.8,425305,463993,1978000000,2026-02-12T07:47:03.513164
