Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MRVL,"Marvell Technology, Inc.",74.47,2.55,3.55,10396000,13469000,64452000000,2024-05-21T06:22:01.917307
IR,Ingersoll Rand Inc.,94.14,1.49,1.61,2644000,2535000,37979000000,2024-05-21T06:22:01.917307
APP,AppLovin Corporation,84.57,2.08,2.52,5772000,4463000,27825000000,2024-05-21T06:22:01.917307
CELH,"Celsius Holdings, Inc.",96.09,3.07,3.3,3741000,5042000,22397000000,2024-05-21T06:22:01.917307
NVT,nVent Electric plc,81.64,1.63,2.04,1058000,1441000,13554000000,2024-05-21T06:22:01.917307
TREX,"Trex Company, Inc.",87.6,-0.05,-0.06,722198,775938,9522000000,2024-05-21T06:22:01.917307
CAVA,"CAVA Group, Inc.",80.47,3.19,4.13,2027000,2573000,9174000000,2024-05-21T06:22:01.917307
LNW,"Light & Wonder, Inc.",93.25,0.13,0.14,525187,655190,8405000000,2024-05-21T06:22:01.917307
PSN,Parsons Corporation,77.21,0.7,0.91,432044,997391,8203000000,2024-05-21T06:22:01.917307
ALSN,"Allison Transmission Holdings, Inc.",75.82,0.68,0.9,405052,672227,6633000000,2024-05-21T06:22:01.917307
LPX,Louisiana-Pacific Corporation,91.82,1.4,1.55,843789,1062000,6581000000,2024-05-21T06:22:01.917307
KBH,KB Home,73.25,0.2,0.27,1321000,1150000,5561000000,2024-05-21T06:22:01.917307
FSS,Federal Signal Corporation,87.54,1.17,1.35,202226,368606,5349000000,2024-05-21T06:22:01.917307
CAMT,Camtek Ltd.,99.85,2.75,2.83,310954,416517,4508000000,2024-05-21T06:22:01.917307
STNG,Scorpio Tankers Inc.,82.38,0.69,0.84,636462,782717,4496000000,2024-05-21T06:22:01.917307
SHAK,Shake Shack Inc.,99.59,0.43,0.43,470520,840241,4226000000,2024-05-21T06:22:01.917307
KNF,Knife River Corporation,73.31,-0.76,-1.03,508942,363090,4150000000,2024-05-21T06:22:01.917307
KTB,"Kontoor Brands, Inc.",71.22,1.05,1.5,300788,663553,3976000000,2024-05-21T06:22:01.917307
CBZ,"CBIZ, Inc.",78.72,0.73,0.94,209881,304217,3945000000,2024-05-21T06:22:01.917307
LRN,"Stride, Inc.",70.05,-0.16,-0.23,478607,740361,3030000000,2024-05-21T06:22:01.917307
CEIX,CONSOL Energy Inc.,93.92,3.23,3.56,522647,517572,2760000000,2024-05-21T06:22:01.917307
TNK,Teekay Tankers Ltd.,70.62,1.04,1.49,302099,383569,2419000000,2024-05-21T06:22:01.917307
