Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BHP,BHP Group Limited,80.72,-1.53,-1.86,3332000,2764000,205057000000,2026-06-25T10:36:11.018881
NEM,Newmont Corporation,94.04,-3.8,-3.88,8791000,8218000,100393000000,2026-06-25T10:36:11.018881
MNST,Monster Beverage Corporation,94.7,1.01,1.08,4356000,5305000,92617000000,2026-06-25T10:36:11.018881
STM,STMicroelectronics N.V.,71.84,-0.59,-0.81,7197000,12218000,63851000000,2026-06-25T10:36:11.018881
RKLB,Rocket Lab Corporation,85.4,-9.72,-10.22,23389000,27183000,53360000000,2026-06-25T10:36:11.018881
GFS,GLOBALFOUNDRIES Inc.,83.7,0.31,0.37,2495000,4684000,45926000000,2026-06-25T10:36:11.018881
AU,AngloGold Ashanti plc,78.59,-5.2,-6.21,4997000,2760000,39737000000,2026-06-25T10:36:11.018881
SQM,Sociedad Química y Minera de Chile S.A.,75.58,-0.92,-1.2,790127,1333000,21589000000,2026-06-25T10:36:11.018881
AMKR,"Amkor Technology, Inc.",82.76,-3.96,-4.57,3971000,5121000,20514000000,2026-06-25T10:36:11.018881
FROG,JFrog Ltd.,76.66,-2.05,-2.6,2127000,2632000,9285000000,2026-06-25T10:36:11.018881
KYMR,"Kymera Therapeutics, Inc.",99.87,1.62,1.65,982353,635833,8215000000,2026-06-25T10:36:11.018881
SYRE,"Spyre Therapeutics, Inc.",86.24,-10.81,-11.14,3854000,1327000,7489000000,2026-06-25T10:36:11.018881
ABVX,ABIVAX Société Anonyme,92.51,-5.92,-6.01,6723000,1737000,7373000000,2026-06-25T10:36:11.018881
AVT,"Avnet, Inc.",88.24,-1.36,-1.52,2036000,1356000,7238000000,2026-06-25T10:36:11.018881
HXL,Hexcel Corporation,95.48,-0.64,-0.67,880283,1064000,7202000000,2026-06-25T10:36:11.018881
LQDA,Liquidia Corporation,75.54,1.5,2.03,1903000,1767000,6718000000,2026-06-25T10:36:11.018881
WFRD,Weatherford International plc,84.49,-4.9,-5.48,2240000,1217000,6077000000,2026-06-25T10:36:11.018881
TWST,Twist Bioscience Corporation,91.35,6.35,7.47,2440000,1607000,5688000000,2026-06-25T10:36:11.018881
CECO,CECO Environmental Corp.,95.4,-1.27,-1.31,942372,809727,5572000000,2026-06-25T10:36:11.018881
HNGE,"Hinge Health, Inc.",70.56,0.18,0.26,1722000,1472000,5460000000,2026-06-25T10:36:11.018881
VAL,Valaris Limited,75.52,-3.02,-3.85,986187,930666,5230000000,2026-06-25T10:36:11.018881
XMTR,"Xometry, Inc.",91.68,-0.09,-0.1,375627,867680,5065000000,2026-06-25T10:36:11.018881
DNTH,"Dianthus Therapeutics, Inc.",90.8,3.27,3.74,1336000,834135,4964000000,2026-06-25T10:36:11.018881
COCO,"The Vita Coco Company, Inc.",82.79,0.05,0.06,845550,1247000,4728000000,2026-06-25T10:36:11.018881
AXTI,"AXT, Inc.",70.14,-7.77,-9.97,12175000,11718000,4589000000,2026-06-25T10:36:11.018881
