Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,87.84,-2.84,-3.13,127515000,92207000,200101000000,2025-02-26T06:35:31.537997
TPR,"Tapestry, Inc.",84.03,-0.36,-0.43,5836000,5077000,19582000000,2025-02-26T06:35:31.537997
DOCS,"Doximity, Inc.",71.71,-0.8,-1.1,2377000,2249000,13388000000,2025-02-26T06:35:31.537997
CAVA,"CAVA Group, Inc.",99.3,-4.92,-4.72,6249000,2354000,11378000000,2025-02-26T06:35:31.537997
MMYT,MakeMyTrip Limited,92.8,-7.31,-7.3,1513000,666989,10188000000,2025-02-26T06:35:31.537997
MLI,"Mueller Industries, Inc.",80.3,0.71,0.89,1017000,891067,9133000000,2025-02-26T06:35:31.537997
QTWO,"Q2 Holdings, Inc.",85.25,-0.52,-0.61,539982,688360,5149000000,2025-02-26T06:35:31.537997
CALM,"Cal-Maine Foods, Inc.",88.07,-1.27,-1.42,1075000,793022,4319000000,2025-02-26T06:35:31.537997
PRIM,Primoris Services Corporation,70.51,6.19,9.62,2571000,712501,3787000000,2025-02-26T06:35:31.537997
GVA,Granite Construction Incorporated,81.9,0.28,0.34,601369,585036,3580000000,2025-02-26T06:35:31.537997
DAVE,Dave Inc.,99.6,-1.47,-1.45,557804,467117,1266000000,2025-02-26T06:35:31.537997
