Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
EBAY,eBay Inc.,99.03,-1.67,-1.66,4525000,5799000,47435000000,2025-08-19T06:50:17.886110
WPM,Wheaton Precious Metals Corp.,93.39,-0.95,-1.01,1689000,1835000,42368000000,2025-08-19T06:50:17.886110
TPR,"Tapestry, Inc.",99.91,-0.83,-0.82,3725000,3984000,23283000000,2025-08-19T06:50:17.886110
Z,"Zillow Group, Inc.",84.5,-0.61,-0.72,1528000,2315000,19544000000,2025-08-19T06:50:17.886110
ZG,"Zillow Group, Inc.",80.8,-0.56,-0.69,433163,522791,19415000000,2025-08-19T06:50:17.886110
NBIS,Nebius Group N.V.,72.54,0.92,1.28,9707000,14377000,14637000000,2025-08-19T06:50:17.886110
CIEN,Ciena Corporation,91.93,1.06,1.17,1069000,2152000,13277000000,2025-08-19T06:50:17.886110
MP,MP Materials Corp.,72.21,-2.82,-3.76,11158000,15932000,11785000000,2025-08-19T06:50:17.886110
RMBS,Rambus Inc.,75.77,1.55,2.1,420397,1068000,8075000000,2025-08-19T06:50:17.886110
CORT,Corcept Therapeutics Incorporated,71.76,0.01,0.02,399412,1245000,7519000000,2025-08-19T06:50:17.886110
LIF,"Life360, Inc.",87.2,1.77,2.07,515138,910843,6511000000,2025-08-19T06:50:17.886110
ECG,"Everus Construction Group, Inc.",76.17,0.48,0.63,670016,487980,3883000000,2025-08-19T06:50:17.886110
TPB,"Turning Point Brands, Inc.",98.65,0.07,0.07,327728,344661,1746000000,2025-08-19T06:50:17.886110
SEZL,Sezzle Inc.,93.23,1.36,1.48,806784,1121000,522743000,2025-08-19T06:50:17.886110
