Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",73.3,3.71,5.33,17971000,18408000,153162000000,2024-06-12T19:25:32.102238
APP,AppLovin Corporation,76.36,-0.99,-1.28,4951000,4387000,26108000000,2024-06-12T19:25:32.102238
NVT,nVent Electric plc,81.51,3.13,3.99,944707,1526000,13532000000,2024-06-12T19:25:32.102238
SN,"SharkNinja, Inc.",77.43,2.15,2.86,574581,1082000,10835000000,2024-06-12T19:25:32.102238
CAVA,"CAVA Group, Inc.",91.65,1.75,1.95,1856000,2997000,10451000000,2024-06-12T19:25:32.102238
MMYT,MakeMyTrip Limited,78.33,0.4,0.51,565949,806461,8755000000,2024-06-12T19:25:32.102238
PSN,Parsons Corporation,76.87,1.28,1.69,400876,843361,8167000000,2024-06-12T19:25:32.102238
STNG,Scorpio Tankers Inc.,80.26,2.22,2.85,404186,738193,4552000000,2024-06-12T19:25:32.102238
KTB,"Kontoor Brands, Inc.",70.38,-0.28,-0.4,375419,590555,3929000000,2024-06-12T19:25:32.102238
CEIX,CONSOL Energy Inc.,98.45,0.9,0.92,182549,472720,2913000000,2024-06-12T19:25:32.102238
AZZ,AZZ Inc.,79.67,1.57,2.01,107221,311501,2372000000,2024-06-12T19:25:32.102238
