Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,70.96,4.57,6.88,99715000,70311000,154739000000,2024-12-04T06:35:07.358507
APH,Amphenol Corporation,73.13,0.05,0.07,3633000,6642000,88166000000,2024-12-04T06:35:07.358507
MRVL,"Marvell Technology, Inc.",95.91,-0.95,-0.98,23271000,10284000,83900000000,2024-12-04T06:35:07.358507
FTNT,"Fortinet, Inc.",95.29,-0.03,-0.03,3709000,4704000,73058000000,2024-12-04T06:35:07.358507
ZG,"Zillow Group, Inc.",80.89,0.25,0.31,308724,542779,19424000000,2024-12-04T06:35:07.358507
Z,"Zillow Group, Inc.",83.97,0.27,0.32,2521000,3325000,19426000000,2024-12-04T06:35:07.358507
GMED,"Globus Medical, Inc.",85.1,1.2,1.43,1017000,819829,11424000000,2024-12-04T06:35:07.358507
CIEN,Ciena Corporation,71.05,1.53,2.2,982064,1841000,10262000000,2024-12-04T06:35:07.358507
PSN,Parsons Corporation,94.75,-1.23,-1.28,954209,1007000,10062000000,2024-12-04T06:35:07.358507
MLI,"Mueller Industries, Inc.",78.88,-1.87,-2.32,960088,1237000,9184000000,2024-12-04T06:35:07.358507
PEGA,Pegasystems Inc.,95.51,1.03,1.09,469871,561790,8190000000,2024-12-04T06:35:07.358507
PRCT,PROCEPT BioRobotics Corporation,96.48,0.37,0.38,472471,823572,5220000000,2024-12-04T06:35:07.358507
KTB,"Kontoor Brands, Inc.",94.05,-0.14,-0.15,425877,397753,5186000000,2024-12-04T06:35:07.358507
ACLX,"Arcellx, Inc.",88.65,-7.07,-7.39,471807,548679,4794000000,2024-12-04T06:35:07.358507
CALM,"Cal-Maine Foods, Inc.",98.64,0.5,0.51,348835,576154,4837000000,2024-12-04T06:35:07.358507
PRIM,Primoris Services Corporation,83.59,0.33,0.4,392666,656175,4490000000,2024-12-04T06:35:07.358507
GVA,Granite Construction Incorporated,99.09,0.33,0.33,412691,642766,4331000000,2024-12-04T06:35:07.358507
SANM,Sanmina Corporation,79.98,-0.04,-0.05,241641,380279,4315000000,2024-12-04T06:35:07.358507
KFY,Korn Ferry,77.96,-0.64,-0.81,335640,357751,4088000000,2024-12-04T06:35:07.358507
GFF,Griffon Corporation,82.82,0.16,0.19,205856,453670,3961000000,2024-12-04T06:35:07.358507
TGLS,Tecnoglass Inc.,81.84,1.89,2.36,253895,303800,3846000000,2024-12-04T06:35:07.358507
PRAX,"Praxis Precision Medicines, Inc.",72.11,-5.75,-7.39,250717,300411,1451000000,2024-12-04T06:35:07.358507
DAVE,Dave Inc.,89.64,-3.37,-3.62,537787,424161,1139000000,2024-12-04T06:35:07.358507
