Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APP,AppLovin Corporation,81.8,0.87,1.08,1654000,4295000,26913000000,2024-07-22T06:30:17.704186
SN,"SharkNinja, Inc.",71.27,-0.73,-1.01,671777,1098000,9973000000,2024-07-22T06:30:17.704186
MMYT,MakeMyTrip Limited,88.98,1.0,1.14,887542,760909,9768000000,2024-07-22T06:30:17.704186
CAVA,"CAVA Group, Inc.",79.99,0.0,0.0,1379000,3186000,9121000000,2024-07-22T06:30:17.704186
PSN,Parsons Corporation,77.48,0.73,0.95,470732,823163,8232000000,2024-07-22T06:30:17.704186
KBH,KB Home,80.0,0.1,0.13,1342000,1421000,6016000000,2024-07-22T06:30:17.704186
KNF,Knife River Corporation,76.89,1.65,2.19,455762,399487,4353000000,2024-07-22T06:30:17.704186
STNG,Scorpio Tankers Inc.,75.35,0.8,1.07,1171000,733406,4064000000,2024-07-22T06:30:17.704186
LRN,"Stride, Inc.",70.05,-1.04,-1.46,469662,620769,3030000000,2024-07-22T06:30:17.704186
AZZ,AZZ Inc.,83.8,-1.2,-1.41,233061,388638,2499000000,2024-07-22T06:30:17.704186
