Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BHP,BHP Group Limited,84.94,1.39,1.66,1605000,3218000,215777000000,2026-05-22T10:43:32.172930
AU,AngloGold Ashanti plc,91.85,-0.95,-1.02,1672000,2844000,46440000000,2026-05-22T10:43:32.172930
GFS,GLOBALFOUNDRIES Inc.,81.35,10.56,14.92,9965000,4205000,44614000000,2026-05-22T10:43:32.172930
ASTS,"AST SpaceMobile, Inc.",96.23,6.65,7.42,22530000,16542000,28748000000,2026-05-22T10:43:32.172930
SQM,Sociedad Química y Minera de Chile S.A.,79.29,-2.09,-2.57,514936,1285000,22648000000,2026-05-22T10:43:32.172930
INCY,Incyte Corporation,97.41,0.33,0.34,548712,1501000,19461000000,2026-05-22T10:43:32.172930
FROG,JFrog Ltd.,71.44,-1.99,-2.71,1117000,3153000,8653000000,2026-05-22T10:43:32.172930
CMC,Commercial Metals Company,70.7,-0.38,-0.53,590996,1125000,7840000000,2026-05-22T10:43:32.172930
AVT,"Avnet, Inc.",83.4,-1.32,-1.56,605986,1093000,6841000000,2026-05-22T10:43:32.172930
KYMR,"Kymera Therapeutics, Inc.",80.61,-0.04,-0.05,327292,623430,6631000000,2026-05-22T10:43:32.172930
SYRE,"Spyre Therapeutics, Inc.",74.32,2.4,3.34,730461,1098000,6454000000,2026-05-22T10:43:32.172930
HXL,Hexcel Corporation,84.76,-1.06,-1.24,1151000,1202000,6393000000,2026-05-22T10:43:32.172930
MRCY,"Mercury Systems, Inc.",96.36,1.55,1.63,360078,563915,5786000000,2026-05-22T10:43:32.172930
ACMR,"ACM Research, Inc.",71.59,-0.01,-0.01,821270,1342000,4948000000,2026-05-22T10:43:32.172930
DNTH,"Dianthus Therapeutics, Inc.",89.63,0.91,1.03,424549,939449,4900000000,2026-05-22T10:43:32.172930
XMTR,"Xometry, Inc.",86.89,-4.9,-5.34,604403,1072000,4570000000,2026-05-22T10:43:32.172930
HCC,"Warrior Met Coal, Inc.",85.45,0.79,0.93,445953,873709,4512000000,2026-05-22T10:43:32.172930
COCO,"The Vita Coco Company, Inc.",78.83,0.95,1.22,706085,1446000,4502000000,2026-05-22T10:43:32.172930
DIOD,Diodes Incorporated,96.3,-0.85,-0.87,458380,586138,4424000000,2026-05-22T10:43:32.172930
LASR,"nLIGHT, Inc.",76.43,5.13,7.19,1031000,1736000,4311000000,2026-05-22T10:43:32.172930
INSW,"International Seaways, Inc.",85.11,-1.56,-1.8,357425,616304,4213000000,2026-05-22T10:43:32.172930
TDW,Tidewater Inc.,81.2,-3.36,-3.97,582464,869334,4038000000,2026-05-22T10:43:32.172930
STNG,Scorpio Tankers Inc.,80.61,-1.07,-1.31,797107,1250000,4012000000,2026-05-22T10:43:32.172930
TPC,Tutor Perini Corporation,74.88,-2.05,-2.66,489049,604307,3940000000,2026-05-22T10:43:32.172930
UCTT,"Ultra Clean Holdings, Inc.",80.58,0.36,0.45,529842,1345000,3612000000,2026-05-22T10:43:32.172930
INOD,Innodata Inc.,98.53,3.82,4.03,1664000,1644000,3218000000,2026-05-22T10:43:32.172930
BHE,"Benchmark Electronics, Inc.",82.44,-1.01,-1.21,343490,411215,2958000000,2026-05-22T10:43:32.172930
CECO,CECO Environmental Corp.,80.68,-0.61,-0.75,348816,761539,2894000000,2026-05-22T10:43:32.172930
AEHR,"Aehr Test Systems, Inc.",91.3,8.96,10.88,1780000,2957000,2872000000,2026-05-22T10:43:32.172930
ATRO,Astronics Corporation,79.89,-5.1,-6.0,702985,603541,2863000000,2026-05-22T10:43:32.172930
PHIN,PHINIA Inc.,73.82,-0.71,-0.95,196822,384290,2733000000,2026-05-22T10:43:32.172930
TNK,Teekay Tankers Ltd.,77.7,-1.29,-1.63,229238,539566,2692000000,2026-05-22T10:43:32.172930
AAMI,Acadian Asset Management Inc.,72.57,1.45,2.04,328093,335684,2586000000,2026-05-22T10:43:32.172930
HLIO,"Helios Technologies, Inc.",77.97,-1.19,-1.5,438942,382636,2577000000,2026-05-22T10:43:32.172930
VVX,"V2X, Inc.",71.8,0.11,0.15,233341,571247,2248000000,2026-05-22T10:43:32.172930
ECPG,"Encore Capital Group, Inc.",81.57,0.93,1.15,180876,354746,1749000000,2026-05-22T10:43:32.172930
AMBQ,"Ambiq Micro, Inc.",76.56,-0.05,-0.07,683204,522126,1637000000,2026-05-22T10:43:32.172930
WLDN,"Willdan Group, Inc.",90.68,-1.92,-2.07,160110,402323,1370000000,2026-05-22T10:43:32.172930
