Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",75.75,-0.94,-1.23,6243000,15399000,159146000000,2024-09-30T06:37:03.231065
IR,Ingersoll Rand Inc.,98.08,1.67,1.73,3873000,2352000,39574000000,2024-09-30T06:37:03.231065
MAS,Masco Corporation,83.57,0.42,0.51,1133000,1738000,18239000000,2024-09-30T06:37:03.231065
MMYT,MakeMyTrip Limited,94.96,0.45,0.48,1302000,687309,10425000000,2024-09-30T06:37:03.231065
ALSN,"Allison Transmission Holdings, Inc.",96.5,0.61,0.64,951149,570544,8409000000,2024-09-30T06:37:03.231065
MLI,"Mueller Industries, Inc.",72.1,0.5,0.7,650544,763001,8171000000,2024-09-30T06:37:03.231065
ALTR,Altair Engineering Inc.,94.87,-0.19,-0.2,235764,401344,8053000000,2024-09-30T06:37:03.231065
PEGA,Pegasystems Inc.,72.21,-0.67,-0.92,375441,626495,6167000000,2024-09-30T06:37:03.231065
FSS,Federal Signal Corporation,93.0,0.2,0.22,265981,359830,5687000000,2024-09-30T06:37:03.231065
SKY,"Champion Homes, Inc.",94.3,0.44,0.47,213557,450825,5430000000,2024-09-30T06:37:03.231065
KNF,Knife River Corporation,89.07,-0.06,-0.07,546968,373261,5042000000,2024-09-30T06:37:03.231065
QTWO,"Q2 Holdings, Inc.",79.05,1.49,1.92,1041000,549160,4765000000,2024-09-30T06:37:03.231065
KTB,"Kontoor Brands, Inc.",82.13,0.83,1.02,566432,395890,4573000000,2024-09-30T06:37:03.231065
ACLX,"Arcellx, Inc.",82.76,-1.38,-1.64,357224,451476,4449000000,2024-09-30T06:37:03.231065
PRCT,PROCEPT BioRobotics Corporation,79.53,0.24,0.3,313082,657422,4130000000,2024-09-30T06:37:03.231065
KFY,Korn Ferry,73.4,0.4,0.55,247673,367153,3818000000,2024-09-30T06:37:03.231065
CALM,"Cal-Maine Foods, Inc.",74.65,1.4,1.91,455381,485557,3661000000,2024-09-30T06:37:03.231065
LRN,"Stride, Inc.",83.95,0.15,0.18,914437,667476,3633000000,2024-09-30T06:37:03.231065
GVA,Granite Construction Incorporated,79.11,0.09,0.11,398846,678212,3456000000,2024-09-30T06:37:03.231065
