Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,84.68,-4.63,-5.19,93334000,93588000,192891000000,2025-02-28T06:34:33.285299
TPR,"Tapestry, Inc.",84.31,-2.25,-2.6,5424000,5075000,19647000000,2025-02-28T06:34:33.285299
CAVA,"CAVA Group, Inc.",90.08,-8.88,-8.97,5319000,2571000,10321000000,2025-02-28T06:34:33.285299
MMYT,MakeMyTrip Limited,93.07,-0.26,-0.28,628610,691637,10217000000,2025-02-28T06:34:33.285299
MLI,"Mueller Industries, Inc.",78.8,-0.9,-1.13,749961,892957,8962000000,2025-02-28T06:34:33.285299
QTWO,"Q2 Holdings, Inc.",85.07,-1.14,-1.32,605785,688401,5138000000,2025-02-28T06:34:33.285299
CALM,"Cal-Maine Foods, Inc.",88.78,0.89,1.01,803007,820361,4353000000,2025-02-28T06:34:33.285299
PRIM,Primoris Services Corporation,71.71,-1.44,-1.97,1467000,759386,3852000000,2025-02-28T06:34:33.285299
GVA,Granite Construction Incorporated,81.29,-0.88,-1.07,417212,592016,3553000000,2025-02-28T06:34:33.285299
DAVE,Dave Inc.,96.74,-6.81,-6.58,507600,458455,1229000000,2025-02-28T06:34:33.285299
