Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",70.34,-0.15,-0.21,7908000,18401000,146977000000,2024-06-18T20:12:33.535152
APP,AppLovin Corporation,80.84,2.38,3.03,4299000,4334000,26597000000,2024-06-18T20:12:33.535152
LOGI,Logitech International S.A.,99.05,-0.1,-0.1,264800,455198,15199000000,2024-06-18T20:12:33.535152
NVT,nVent Electric plc,79.72,1.3,1.66,1031000,1526000,13235000000,2024-06-18T20:12:33.535152
SN,"SharkNinja, Inc.",79.44,-0.46,-0.58,499665,1064000,11117000000,2024-06-18T20:12:33.535152
CAVA,"CAVA Group, Inc.",95.4,1.46,1.55,2387000,2953000,10878000000,2024-06-18T20:12:33.535152
MMYT,MakeMyTrip Limited,82.33,3.36,4.25,927861,783346,8979000000,2024-06-18T20:12:33.535152
PSN,Parsons Corporation,77.72,0.9,1.17,405421,837860,8257000000,2024-06-18T20:12:33.535152
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",98.04,2.06,2.15,1840000,1163000,6001000000,2024-06-18T20:12:33.535152
TDW,Tidewater Inc.,95.62,-0.78,-0.81,924400,807393,5045000000,2024-06-18T20:12:33.535152
STNG,Scorpio Tankers Inc.,80.75,2.33,2.98,784484,713025,4407000000,2024-06-18T20:12:33.535152
KNF,Knife River Corporation,71.45,1.01,1.43,265348,329158,4045000000,2024-06-18T20:12:33.535152
AZZ,AZZ Inc.,79.11,-0.9,-1.12,214042,313676,2355000000,2024-06-18T20:12:33.535152
