Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RIO,Rio Tinto Group,96.37,3.85,4.16,4015000,3462000,192339000000,2026-02-04T07:27:56.869234
MNST,Monster Beverage Corporation,81.97,0.87,1.07,8890000,5649000,80086000000,2026-02-04T07:27:56.869234
RKLB,Rocket Lab Corporation,81.27,7.12,9.6,18244000,24233000,43411000000,2026-02-04T07:27:56.869234
SQM,Sociedad Química y Minera de Chile S.A.,79.3,4.05,5.38,1510000,1609000,22651000000,2026-02-04T07:27:56.869234
NBIS,Nebius Group N.V.,89.95,1.79,2.03,9057000,16113000,22650000000,2026-02-04T07:27:56.869234
RVMD,"Revolution Medicines, Inc.",95.97,-1.19,-1.22,1624000,3486000,18553000000,2026-02-04T07:27:56.869234
HAS,"Hasbro, Inc.",94.66,0.82,0.87,1486000,1701000,13284000000,2026-02-04T07:27:56.869234
RNA,"Avidity Biosciences, Inc.",72.93,0.19,0.26,2879000,2406000,11266000000,2026-02-04T07:27:56.869234
RMBS,Rambus Inc.,98.45,-15.26,-13.42,12590000,1876000,10598000000,2026-02-04T07:27:56.869234
CMC,Commercial Metals Company,81.87,1.49,1.85,870177,1125000,9091000000,2026-02-04T07:27:56.869234
KYMR,"Kymera Therapeutics, Inc.",77.22,1.6,2.12,563396,973910,6178000000,2026-02-04T07:27:56.869234
MRCY,"Mercury Systems, Inc.",99.28,5.39,5.74,939232,660468,5967000000,2026-02-04T07:27:56.869234
FORM,"FormFactor, Inc.",74.69,3.42,4.8,1513000,1072000,5790000000,2026-02-04T07:27:56.869234
PTGX,"Protagonist Therapeutics, Inc.",85.59,2.54,3.06,728561,911573,5351000000,2026-02-04T07:27:56.869234
HCC,"Warrior Met Coal, Inc.",90.78,1.44,1.61,937769,841273,4772000000,2026-02-04T07:27:56.869234
ATRO,Astronics Corporation,80.4,3.1,4.01,519183,721421,2865000000,2026-02-04T07:27:56.869234
PSIX,"Power Solutions International, Inc.",79.12,7.07,9.81,537204,583738,1823000000,2026-02-04T07:27:56.869234
