Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MRVL,"Marvell Technology, Inc.",84.38,-0.39,-0.46,7936000,11259000,73090000000,2024-11-05T06:33:59.840972
FTNT,"Fortinet, Inc.",78.84,0.04,0.05,3488000,4693000,60305000000,2024-11-05T06:33:59.840972
TRU,TransUnion,99.57,-0.31,-0.31,1568000,1492000,19406000000,2024-11-05T06:33:59.840972
TWLO,Twilio Inc.,87.5,2.66,3.14,4093000,2040000,13421000000,2024-11-05T06:33:59.840972
MMYT,MakeMyTrip Limited,99.54,-3.65,-3.54,473308,625852,10928000000,2024-11-05T06:33:59.840972
GMED,"Globus Medical, Inc.",74.72,-0.16,-0.21,713167,771498,10118000000,2024-11-05T06:33:59.840972
MLI,"Mueller Industries, Inc.",83.0,1.54,1.89,600727,779536,9440000000,2024-11-05T06:33:59.840972
ITCI,"Intra-Cellular Therapies, Inc.",86.17,-0.37,-0.43,713064,558982,9135000000,2024-11-05T06:33:59.840972
PEGA,Pegasystems Inc.,81.07,-0.28,-0.34,526594,611065,6952000000,2024-11-05T06:33:59.840972
PRCT,PROCEPT BioRobotics Corporation,97.07,4.78,5.18,1078000,840344,5252000000,2024-11-05T06:33:59.840972
SKY,"Champion Homes, Inc.",90.92,-0.57,-0.62,344078,413268,5219000000,2024-11-05T06:33:59.840972
QTWO,"Q2 Holdings, Inc.",84.38,-0.71,-0.83,622665,487653,5087000000,2024-11-05T06:33:59.840972
ACLX,"Arcellx, Inc.",86.44,0.27,0.31,784410,475252,4647000000,2024-11-05T06:33:59.840972
KTB,"Kontoor Brands, Inc.",84.25,2.6,3.18,779400,369200,4646000000,2024-11-05T06:33:59.840972
CALM,"Cal-Maine Foods, Inc.",87.31,0.2,0.23,406779,550547,4272000000,2024-11-05T06:33:59.840972
ROAD,"Construction Partners, Inc.",78.06,-0.69,-0.88,198567,360763,4112000000,2024-11-05T06:33:59.840972
LRN,"Stride, Inc.",93.08,-0.29,-0.31,583118,1190000,4070000000,2024-11-05T06:33:59.840972
SANM,Sanmina Corporation,72.8,1.45,2.03,410565,381436,3978000000,2024-11-05T06:33:59.840972
GVA,Granite Construction Incorporated,87.82,1.35,1.56,1291000,608306,3839000000,2024-11-05T06:33:59.840972
