Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CRH,CRH plc,78.66,1.46,1.89,1799000,3610000,54033000000,2024-04-26T19:45:56.344817
IR,Ingersoll Rand Inc.,93.69,1.66,1.8,1279000,2511000,37798000000,2024-04-26T19:45:56.344817
NET,"Cloudflare, Inc.",87.64,0.88,1.02,1348000,3992000,29779000000,2024-04-26T19:45:56.344817
APP,AppLovin Corporation,73.45,4.24,6.13,4484000,4438000,24162000000,2024-04-26T19:45:56.344817
CELH,"Celsius Holdings, Inc.",73.07,1.43,2.0,1265000,4663000,17032000000,2024-04-26T19:45:56.344817
NVT,nVent Electric plc,75.6,1.16,1.56,662983,1379000,12546000000,2024-04-26T19:45:56.344817
NTRA,"Natera, Inc.",91.62,0.34,0.38,395653,1427000,11200000000,2024-04-26T19:45:56.344817
PSN,Parsons Corporation,79.5,0.22,0.28,249150,984393,8413000000,2024-04-26T19:45:56.344817
LNW,"Light & Wonder, Inc.",91.29,-1.62,-1.74,237366,608032,8252000000,2024-04-26T19:45:56.344817
ALSN,"Allison Transmission Holdings, Inc.",74.91,-5.35,-6.66,1334000,692629,6563000000,2024-04-26T19:45:56.344817
BECN,"Beacon Roofing Supply, Inc.",98.77,1.21,1.24,368156,632919,6319000000,2024-04-26T19:45:56.344817
FSS,Federal Signal Corporation,83.81,0.71,0.85,133886,361385,5114000000,2024-04-26T19:45:56.344817
MOD,Modine Manufacturing Company,97.04,4.21,4.54,534233,1042000,5066000000,2024-04-26T19:45:56.344817
GKOS,Glaukos Corporation,99.45,-0.66,-0.66,154750,504517,4991000000,2024-04-26T19:45:56.344817
TDW,Tidewater Inc.,95.57,2.35,2.53,335726,782108,4996000000,2024-04-26T19:45:56.344817
KNF,Knife River Corporation,78.09,0.47,0.6,78350,403438,4421000000,2024-04-26T19:45:56.344817
ITRI,"Itron, Inc.",95.65,1.26,1.33,278753,437533,4385000000,2024-04-26T19:45:56.344817
CVLT,"Commvault Systems, Inc.",98.08,0.99,1.02,104103,319904,4282000000,2024-04-26T19:45:56.344817
CRS,Carpenter Technology Corporation,83.86,2.11,2.58,367549,480574,4144000000,2024-04-26T19:45:56.344817
CAMT,Camtek Ltd.,82.51,3.65,4.63,162644,410122,3724000000,2024-04-26T19:45:56.344817
GMS,GMS Inc.,92.64,-0.21,-0.23,223035,391937,3690000000,2024-04-26T19:45:56.344817
HCC,"Warrior Met Coal, Inc.",70.39,0.84,1.21,654492,893830,3681000000,2024-04-26T19:45:56.344817
