Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",71.38,0.84,1.19,16073000,18601000,149150000000,2024-06-25T20:12:27.392034
APP,AppLovin Corporation,81.21,3.16,4.05,3939000,4307000,26719000000,2024-06-25T20:12:27.392034
LOGI,Logitech International S.A.,97.93,0.3,0.31,341769,464075,15032000000,2024-06-25T20:12:27.392034
NVT,nVent Electric plc,77.52,-1.05,-1.34,1274000,1555000,12870000000,2024-06-25T20:12:27.392034
SN,"SharkNinja, Inc.",77.26,-1.42,-1.8,948022,1005000,10811000000,2024-06-25T20:12:27.392034
CAVA,"CAVA Group, Inc.",93.19,2.29,2.52,1761000,2990000,10626000000,2024-06-25T20:12:27.392034
MMYT,MakeMyTrip Limited,84.11,2.8,3.44,663349,781956,9173000000,2024-06-25T20:12:27.392034
PSN,Parsons Corporation,81.25,1.76,2.21,995176,811770,8632000000,2024-06-25T20:12:27.392034
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",98.41,0.59,0.6,1087000,1132000,6023000000,2024-06-25T20:12:27.392034
TDW,Tidewater Inc.,92.18,-3.07,-3.22,1093000,971727,4864000000,2024-06-25T20:12:27.392034
STNG,Scorpio Tankers Inc.,83.0,0.44,0.53,353509,719409,4476000000,2024-06-25T20:12:27.392034
CEIX,CONSOL Energy Inc.,99.38,-0.53,-0.53,279704,447106,2921000000,2024-06-25T20:12:27.392034
AZZ,AZZ Inc.,78.15,0.4,0.51,175535,318200,2327000000,2024-06-25T20:12:27.392034
