Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",70.34,-0.51,-0.72,9451000,18597000,146977000000,2024-06-28T06:17:59.703425
APP,AppLovin Corporation,83.12,2.64,3.28,2962000,4281000,27348000000,2024-06-28T06:17:59.703425
LOGI,Logitech International S.A.,96.32,0.05,0.05,258205,461845,14785000000,2024-06-28T06:17:59.703425
SN,"SharkNinja, Inc.",76.01,-1.19,-1.54,985325,994175,10637000000,2024-06-28T06:17:59.703425
CAVA,"CAVA Group, Inc.",91.57,-0.22,-0.24,1592000,2982000,10442000000,2024-06-28T06:17:59.703425
MMYT,MakeMyTrip Limited,83.08,0.55,0.67,249025,774377,9061000000,2024-06-28T06:17:59.703425
PSN,Parsons Corporation,81.99,0.81,1.0,637627,759419,8711000000,2024-06-28T06:17:59.703425
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",98.34,0.03,0.03,765701,1132000,6019000000,2024-06-28T06:17:59.703425
TDW,Tidewater Inc.,94.22,1.03,1.11,608508,981532,4971000000,2024-06-28T06:17:59.703425
STNG,Scorpio Tankers Inc.,83.53,0.1,0.12,377950,709266,4505000000,2024-06-28T06:17:59.703425
KNF,Knife River Corporation,70.06,-0.98,-1.38,360416,348851,3966000000,2024-06-28T06:17:59.703425
TNK,Teekay Tankers Ltd.,70.58,-0.44,-0.62,197933,311962,2418000000,2024-06-28T06:17:59.703425
AZZ,AZZ Inc.,77.19,-0.93,-1.19,296757,325850,2298000000,2024-06-28T06:17:59.703425
