Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APP,AppLovin Corporation,80.42,0.23,0.29,2037000,4300000,26459000000,2024-07-18T19:43:55.235592
SN,"SharkNinja, Inc.",71.95,0.07,0.1,505007,1104000,10068000000,2024-07-18T19:43:55.235592
MMYT,MakeMyTrip Limited,87.26,4.06,4.88,855979,752575,9580000000,2024-07-18T19:43:55.235592
CAVA,"CAVA Group, Inc.",79.45,-2.03,-2.5,2713000,3162000,9059000000,2024-07-18T19:43:55.235592
PSN,Parsons Corporation,76.91,-0.11,-0.14,412442,824349,3711000000,2024-07-18T19:43:55.235592
KBH,KB Home,80.08,-0.64,-0.79,3244000,1384000,6022000000,2024-07-18T19:43:55.235592
KNF,Knife River Corporation,74.67,-1.21,-1.59,245626,395052,4227000000,2024-07-18T19:43:55.235592
STNG,Scorpio Tankers Inc.,74.51,-1.28,-1.69,1004000,716818,4019000000,2024-07-18T19:43:55.235592
GFF,Griffon Corporation,70.17,-0.29,-0.41,236689,477463,3477000000,2024-07-18T19:43:55.235592
LRN,"Stride, Inc.",71.14,-0.08,-0.11,247196,634442,3077000000,2024-07-18T19:43:55.235592
AZZ,AZZ Inc.,84.71,-1.41,-1.64,242411,388953,2526000000,2024-07-18T19:43:55.235592
