Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",71.85,-0.71,-0.98,9514000,16200000,152444000000,2024-08-29T06:34:08.817709
APP,AppLovin Corporation,88.0,-2.3,-2.55,3214000,3756000,30183000000,2024-08-29T06:34:08.817709
MMYT,MakeMyTrip Limited,96.26,-1.7,-1.74,231765,678853,10568000000,2024-08-29T06:34:08.817709
PSN,Parsons Corporation,94.24,-0.61,-0.64,515413,894727,10072000000,2024-08-29T06:34:08.817709
LPX,Louisiana-Pacific Corporation,96.72,-0.37,-0.38,440419,840438,6797000000,2024-08-29T06:34:08.817709
KBH,KB Home,83.16,-0.66,-0.79,545559,1422000,6254000000,2024-08-29T06:34:08.817709
FSS,Federal Signal Corporation,92.82,0.68,0.74,211942,337546,5676000000,2024-08-29T06:34:08.817709
QTWO,"Q2 Holdings, Inc.",73.4,-1.1,-1.48,608845,575625,4425000000,2024-08-29T06:34:08.817709
CAMT,Camtek Ltd.,92.19,-2.32,-2.45,358176,679157,4182000000,2024-08-29T06:34:08.817709
PRCT,PROCEPT BioRobotics Corporation,80.01,-1.45,-1.78,494802,668046,4155000000,2024-08-29T06:34:08.817709
KTB,"Kontoor Brands, Inc.",73.04,-1.0,-1.35,235271,445143,4067000000,2024-08-29T06:34:08.817709
LRN,"Stride, Inc.",81.73,-0.26,-0.32,582990,636373,3548000000,2024-08-29T06:34:08.817709
GVA,Granite Construction Incorporated,74.05,0.18,0.24,352241,693046,3235000000,2024-08-29T06:34:08.817709
