Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APP,AppLovin Corporation,81.48,-1.02,-1.24,6432000,4318000,26808000000,2024-05-31T20:26:07.675733
CELH,"Celsius Holdings, Inc.",79.98,1.28,1.63,2832000,4644000,18642000000,2024-05-31T20:26:07.675733
NVT,nVent Electric plc,81.41,-1.28,-1.55,2463000,1460000,13516000000,2024-05-31T20:26:07.675733
SN,"SharkNinja, Inc.",76.62,0.31,0.41,540026,1080000,10713000000,2024-05-31T20:26:07.675733
TREX,"Trex Company, Inc.",86.52,0.57,0.66,813986,689328,9404000000,2024-05-31T20:26:07.675733
MMYT,MakeMyTrip Limited,75.59,0.1,0.13,693422,807725,8244000000,2024-05-31T20:26:07.675733
PSN,Parsons Corporation,76.14,-0.54,-0.7,1008000,854155,8090000000,2024-05-31T20:26:07.675733
FSS,Federal Signal Corporation,92.02,4.77,5.47,518180,356220,5623000000,2024-05-31T20:26:07.675733
KBH,KB Home,70.6,0.68,0.97,918108,1181000,5360000000,2024-05-31T20:26:07.675733
STNG,Scorpio Tankers Inc.,82.07,-0.07,-0.09,459108,748677,4479000000,2024-05-31T20:26:07.675733
KTB,"Kontoor Brands, Inc.",73.34,0.97,1.34,521999,619426,4095000000,2024-05-31T20:26:07.675733
KNF,Knife River Corporation,70.71,0.08,0.11,491484,353949,4003000000,2024-05-31T20:26:07.675733
TNK,Teekay Tankers Ltd.,72.83,-0.85,-1.15,390044,334409,2495000000,2024-05-31T20:26:07.675733
