Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",75.16,-0.59,-0.78,12208000,15392000,157907000000,2024-10-01T06:37:42.786740
SHOP,Shopify Inc.,80.14,0.93,1.17,4174000,8274000,103482000000,2024-10-01T06:37:42.786740
IR,Ingersoll Rand Inc.,98.16,0.08,0.08,1779000,2382000,39606000000,2024-10-01T06:37:42.786740
MAS,Masco Corporation,83.94,0.37,0.44,783455,1732000,18320000000,2024-10-01T06:37:42.786740
MMYT,MakeMyTrip Limited,92.95,-2.01,-2.12,847680,689963,10204000000,2024-10-01T06:37:42.786740
MLI,"Mueller Industries, Inc.",74.1,2.0,2.77,714240,771741,8397000000,2024-10-01T06:37:42.786740
ALSN,"Allison Transmission Holdings, Inc.",96.07,-0.43,-0.45,696120,573438,8371000000,2024-10-01T06:37:42.786740
ALTR,Altair Engineering Inc.,95.51,0.64,0.67,420182,402687,8107000000,2024-10-01T06:37:42.786740
PEGA,Pegasystems Inc.,73.09,0.88,1.22,264526,625138,6243000000,2024-10-01T06:37:42.786740
FSS,Federal Signal Corporation,93.46,0.46,0.49,458351,362906,5715000000,2024-10-01T06:37:42.786740
SKY,"Champion Homes, Inc.",94.85,0.55,0.58,262884,449153,5461000000,2024-10-01T06:37:42.786740
KNF,Knife River Corporation,89.39,0.32,0.36,420062,375052,5061000000,2024-10-01T06:37:42.786740
QTWO,"Q2 Holdings, Inc.",79.77,0.72,0.91,931081,555688,4809000000,2024-10-01T06:37:42.786740
KTB,"Kontoor Brands, Inc.",81.78,-0.35,-0.43,313362,394960,4554000000,2024-10-01T06:37:42.786740
ACLX,"Arcellx, Inc.",83.51,0.75,0.91,514780,451509,4489000000,2024-10-01T06:37:42.786740
PRCT,PROCEPT BioRobotics Corporation,80.12,0.59,0.74,684672,657893,4161000000,2024-10-01T06:37:42.786740
KFY,Korn Ferry,75.24,1.84,2.51,423073,366768,3913000000,2024-10-01T06:37:42.786740
LRN,"Stride, Inc.",85.31,1.36,1.62,610604,670433,3692000000,2024-10-01T06:37:42.786740
CALM,"Cal-Maine Foods, Inc.",74.84,0.19,0.25,582432,486868,3670000000,2024-10-01T06:37:42.786740
GVA,Granite Construction Incorporated,79.28,0.3,0.38,286310,676822,3463000000,2024-10-01T06:37:42.786740
GFF,Griffon Corporation,70.0,0.52,0.75,414042,452461,3448000000,2024-10-01T06:37:42.786740
