Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
EBAY,eBay Inc.,99.89,0.86,0.87,3679000,5777000,47847000000,2025-08-20T06:49:32.316263
TPR,"Tapestry, Inc.",97.92,-1.99,-1.99,3988000,4011000,22819000000,2025-08-20T06:49:32.316263
Z,"Zillow Group, Inc.",83.5,-1.0,-1.18,2114000,2323000,19313000000,2025-08-20T06:49:32.316263
ZG,"Zillow Group, Inc.",80.01,-0.79,-0.98,419698,521432,19225000000,2025-08-20T06:49:32.316263
CIEN,Ciena Corporation,88.77,-3.16,-3.44,1594000,2166000,12821000000,2025-08-20T06:49:32.316263
CORT,Corcept Therapeutics Incorporated,70.19,-1.57,-2.19,445195,1245000,7354000000,2025-08-20T06:49:32.316263
LIF,"Life360, Inc.",85.6,-1.6,-1.83,699166,902945,6391000000,2025-08-20T06:49:32.316263
ECG,"Everus Construction Group, Inc.",75.37,-0.8,-1.05,508509,488788,3842000000,2025-08-20T06:49:32.316263
TPB,"Turning Point Brands, Inc.",97.17,-1.48,-1.5,229954,345567,1720000000,2025-08-20T06:49:32.316263
SEZL,Sezzle Inc.,88.85,-4.38,-4.7,1194000,1131000,498185000,2025-08-20T06:49:32.316263
