Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,99.36,-2.16,-2.13,7120000,10622000,108428000000,2026-03-27T07:51:32.140390
MRVL,"Marvell Technology, Inc.",97.68,-0.77,-0.78,25864000,16742000,85417000000,2026-03-27T07:51:32.140390
AU,AngloGold Ashanti plc,85.73,-3.82,-4.27,2438000,3128000,43295000000,2026-03-27T07:51:32.140390
ASTS,"AST SpaceMobile, Inc.",87.86,-8.2,-8.54,13044000,14895000,33565000000,2026-03-27T07:51:32.140390
SQM,Sociedad Química y Minera de Chile S.A.,77.37,-1.79,-2.26,709104,1367000,22100000000,2026-03-27T07:51:32.140390
RVMD,"Revolution Medicines, Inc.",93.21,-1.08,-1.15,1688000,3277000,18472000000,2026-03-27T07:51:32.140390
INCY,Incyte Corporation,92.26,0.03,0.03,1230000,1881000,18361000000,2026-03-27T07:51:32.140390
CRDO,Credo Technology Group Holding Ltd,96.44,-7.47,-7.19,5477000,7020000,17788000000,2026-03-27T07:51:32.140390
ULS,UL Solutions Inc.,83.75,-3.2,-3.68,1022000,1027000,16837000000,2026-03-27T07:51:32.140390
KTOS,"Kratos Defense & Security Solutions, Inc.",75.86,-4.12,-5.15,3008000,4242000,14167000000,2026-03-27T07:51:32.140390
NYT,The New York Times Company,82.96,-2.21,-2.59,2384000,2329000,13433000000,2026-03-27T07:51:32.140390
LSCC,Lattice Semiconductor Corporation,94.92,-5.8,-5.76,1250000,1966000,12992000000,2026-03-27T07:51:32.140390
HAS,"Hasbro, Inc.",91.16,-1.03,-1.12,1080000,1850000,12825000000,2026-03-27T07:51:32.140390
KRMN,Karman Holdings Inc.,86.01,-13.59,-13.64,2844000,2115000,11381000000,2026-03-27T07:51:32.140390
TTMI,"TTM Technologies, Inc.",95.93,-12.07,-11.18,1783000,2533000,9962000000,2026-03-27T07:51:32.140390
RMBS,Rambus Inc.,91.44,-4.49,-4.68,1868000,2362000,9890000000,2026-03-27T07:51:32.140390
AAOI,"Applied Optoelectronics, Inc.",97.42,-16.99,-14.85,8709000,8055000,7567000000,2026-03-27T07:51:32.140390
WFRD,Weatherford International plc,95.94,-1.09,-1.12,1326000,1352000,6882000000,2026-03-27T07:51:32.140390
SMTC,Semtech Corporation,74.16,-5.88,-7.35,1784000,1767000,6863000000,2026-03-27T07:51:32.140390
KYMR,"Kymera Therapeutics, Inc.",80.18,1.25,1.58,674444,768927,6546000000,2026-03-27T07:51:32.140390
MIRM,"Mirum Pharmaceuticals, Inc.",88.88,-1.29,-1.43,672844,829655,5363000000,2026-03-27T07:51:32.140390
HCC,"Warrior Met Coal, Inc.",95.62,-1.21,-1.25,605215,947842,5049000000,2026-03-27T07:51:32.140390
MRCY,"Mercury Systems, Inc.",76.16,-2.55,-3.24,733944,679834,4571000000,2026-03-27T07:51:32.140390
TNL,Travel + Leisure Co.,70.69,-1.19,-1.66,262893,629183,4411000000,2026-03-27T07:51:32.140390
DNTH,"Dianthus Therapeutics, Inc.",82.45,2.84,3.57,1560000,1018000,4365000000,2026-03-27T07:51:32.140390
TPC,Tutor Perini Corporation,76.24,-2.13,-2.72,346482,632575,4025000000,2026-03-27T07:51:32.140390
TDW,Tidewater Inc.,80.8,2.98,3.83,559959,796804,4006000000,2026-03-27T07:51:32.140390
STNG,Scorpio Tankers Inc.,73.91,1.52,2.1,1065000,1207000,3826000000,2026-03-27T07:51:32.140390
INSW,"International Seaways, Inc.",70.01,-0.26,-0.37,278384,597481,3460000000,2026-03-27T07:51:32.140390
DIOD,Diodes Incorporated,71.0,-2.47,-3.36,406327,425303,3293000000,2026-03-27T07:51:32.140390
ACLS,"Axcelis Technologies, Inc.",98.35,-2.5,-2.48,1011000,791922,3021000000,2026-03-27T07:51:32.140390
TNK,Teekay Tankers Ltd.,70.6,0.23,0.33,458906,526977,2446000000,2026-03-27T07:51:32.140390
WLDN,"Willdan Group, Inc.",80.15,-2.65,-3.2,252267,328185,1186000000,2026-03-27T07:51:32.140390
