Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BHP,BHP Group Limited,86.56,2.42,2.88,1929000,2559000,219990000000,2026-09-18T12:30:42.316346
SQM,Sociedad Química y Minera de Chile S.A.,71.8,3.12,4.54,918766,950932,20509000000,2026-09-18T12:30:42.316346
FROG,JFrog Ltd.,93.98,1.36,1.47,1501000,2582000,11588000000,2026-09-18T12:30:42.316346
TXG,"10x Genomics, Inc.",76.97,4.29,5.9,3142000,3082000,10029000000,2026-09-18T12:30:42.316346
AAOI,"Applied Optoelectronics, Inc.",98.06,1.32,1.36,7755000,10037000,8326000000,2026-09-18T12:30:42.316346
SYRE,"Spyre Therapeutics, Inc.",92.68,1.51,1.66,1439000,1275000,8172000000,2026-09-18T12:30:42.316346
HNGE,"Hinge Health, Inc.",94.72,0.99,1.06,1910000,1947000,7643000000,2026-09-18T12:30:42.316346
CGON,"CG Oncology, Inc.",75.62,1.5,2.02,894240,922104,6703000000,2026-09-18T12:30:42.316346
KNSA,"Kiniksa Pharmaceuticals International, plc",79.33,1.71,2.2,471105,743377,6190000000,2026-09-18T12:30:42.316346
VAL,Valaris Limited,84.05,1.53,1.85,1045000,1072000,5836000000,2026-09-18T12:30:42.316346
XMTR,"Xometry, Inc.",95.26,2.11,2.27,768356,722304,5461000000,2026-09-18T12:30:42.316346
TDW,Tidewater Inc.,87.83,-0.34,-0.39,524082,685901,4370000000,2026-09-18T12:30:42.316346
KLIC,"Kulicke and Soffa Industries, Inc.",81.92,2.58,3.25,698759,994150,4287000000,2026-09-18T12:30:42.316346
DIOD,Diodes Incorporated,90.79,1.36,1.52,360756,614180,4181000000,2026-09-18T12:30:42.316346
ECO,Okeanis Eco Tankers Corp.,86.3,1.56,1.84,977582,551950,3370000000,2026-09-18T12:30:42.316346
ATKR,Atkore Inc.,94.47,-0.05,-0.05,475838,809479,3191000000,2026-09-18T12:30:42.316346
AEHR,"Aehr Test Systems, Inc.",90.55,6.3,7.48,2484000,2765000,2957000000,2026-09-18T12:30:42.316346
BHE,"Benchmark Electronics, Inc.",74.55,0.7,0.95,231035,414082,2678000000,2026-09-18T12:30:42.316346
SPB,"Spectrum Brands Holdings, Inc.",86.93,0.37,0.43,288600,346969,1999000000,2026-09-18T12:30:42.316346
FEIM,"Frequency Electronics, Inc.",83.82,-0.78,-0.92,291195,338846,944927000,2026-09-18T12:30:42.316346
