Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",74.2,2.16,3.0,12426000,16884000,155890000000,2024-08-19T20:14:33.087502
APP,AppLovin Corporation,85.82,-0.53,-0.62,1818000,4023000,28684000000,2024-08-19T20:14:33.087502
MMYT,MakeMyTrip Limited,97.44,2.81,2.97,436003,733267,10697000000,2024-08-19T20:14:33.087502
PSN,Parsons Corporation,93.96,0.85,0.91,525080,910459,9977000000,2024-08-19T20:14:33.087502
LPX,Louisiana-Pacific Corporation,93.56,-0.52,-0.55,327027,886383,6575000000,2024-08-19T20:14:33.087502
KBH,KB Home,81.32,2.05,2.59,543963,1410000,6116000000,2024-08-19T20:14:33.087502
FSS,Federal Signal Corporation,94.95,-0.23,-0.24,130950,327720,5806000000,2024-08-19T20:14:33.087502
CAMT,Camtek Ltd.,98.45,-1.48,-1.48,304498,689370,4466000000,2024-08-19T20:14:33.087502
QTWO,"Q2 Holdings, Inc.",72.71,0.62,0.86,196880,582054,4383000000,2024-08-19T20:14:33.087502
KNF,Knife River Corporation,75.37,-0.06,-0.08,133520,421100,4267000000,2024-08-19T20:14:33.087502
LRN,"Stride, Inc.",83.77,1.24,1.5,390210,644870,3625000000,2024-08-19T20:14:33.087502
GVA,Granite Construction Incorporated,71.55,0.56,0.79,151535,677195,3126000000,2024-08-19T20:14:33.087502
