Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,71.54,-0.92,-1.27,79587000,72489000,162970000000,2024-12-10T20:28:07.870458
APH,Amphenol Corporation,72.46,-1.21,-1.64,4832000,6618000,87365000000,2024-12-10T20:28:07.870458
FTNT,"Fortinet, Inc.",96.56,-0.48,-0.49,2369000,4667000,74009000000,2024-12-10T20:28:07.870458
Z,"Zillow Group, Inc.",82.31,0.27,0.33,1456000,3312000,19035000000,2024-12-10T20:28:07.870458
ZG,"Zillow Group, Inc.",79.0,0.07,0.09,212335,535588,18990000000,2024-12-10T20:28:07.870458
TRU,TransUnion,97.01,-1.18,-1.2,624235,1480000,18907000000,2024-12-10T20:28:07.870458
GMED,"Globus Medical, Inc.",83.06,0.14,0.16,353309,832028,11255000000,2024-12-10T20:28:07.870458
CIEN,Ciena Corporation,70.7,-2.32,-3.18,1626000,1798000,10211000000,2024-12-10T20:28:07.870458
PSN,Parsons Corporation,96.09,-0.69,-0.71,396658,1012000,10204000000,2024-12-10T20:28:07.870458
MLI,"Mueller Industries, Inc.",79.9,1.84,2.36,555959,1256000,9087000000,2024-12-10T20:28:07.870458
PEGA,Pegasystems Inc.,93.97,-0.44,-0.47,341032,545506,8058000000,2024-12-10T20:28:07.870458
LOAR,Loar Holdings Inc.,88.4,-2.68,-2.94,327721,306744,7930000000,2024-12-10T20:28:07.870458
ROAD,"Construction Partners, Inc.",97.42,0.26,0.27,223743,395798,5443000000,2024-12-10T20:28:07.870458
PRCT,PROCEPT BioRobotics Corporation,90.99,-1.53,-1.65,263523,814950,4923000000,2024-12-10T20:28:07.870458
KTB,"Kontoor Brands, Inc.",88.9,1.03,1.17,342408,409180,4902000000,2024-12-10T20:28:07.870458
ACLX,"Arcellx, Inc.",83.76,0.82,0.98,412037,541571,4530000000,2024-12-10T20:28:07.870458
SANM,Sanmina Corporation,79.44,-0.35,-0.44,107848,375157,4284000000,2024-12-10T20:28:07.870458
GVA,Granite Construction Incorporated,95.95,-0.14,-0.15,372637,648860,4194000000,2024-12-10T20:28:07.870458
PRIM,Primoris Services Corporation,77.79,-0.79,-1.01,317421,658695,4178000000,2024-12-10T20:28:07.870458
GFF,Griffon Corporation,80.11,-0.17,-0.21,141096,440555,3831000000,2024-12-10T20:28:07.870458
DAVE,Dave Inc.,84.4,0.12,0.14,393981,446382,1073000000,2024-12-10T20:28:07.870458
