Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,70.98,1.1,1.57,3366000,6713000,85574000000,2024-11-20T06:35:58.983951
MRVL,"Marvell Technology, Inc.",89.34,0.63,0.71,6686000,11036000,77386000000,2024-11-20T06:35:58.983951
FTNT,"Fortinet, Inc.",90.79,-1.09,-1.19,5492000,4514000,69586000000,2024-11-20T06:35:58.983951
SQ,"Block, Inc.",92.42,1.63,1.8,13287000,6663000,57283000000,2024-11-20T06:35:58.983951
TRU,TransUnion,97.04,0.11,0.11,1362000,1519000,18913000000,2024-11-20T06:35:58.983951
Z,"Zillow Group, Inc.",75.25,1.93,2.63,3403000,3348000,17412000000,2024-11-20T06:35:58.983951
ZG,"Zillow Group, Inc.",72.55,1.71,2.41,770733,542557,17412000000,2024-11-20T06:35:58.983951
TWLO,Twilio Inc.,96.35,-0.06,-0.06,2289000,2326000,14779000000,2024-11-20T06:35:58.983951
GMED,"Globus Medical, Inc.",83.32,1.49,1.82,888607,763292,11345000000,2024-11-20T06:35:58.983951
MLI,"Mueller Industries, Inc.",90.68,0.32,0.35,407926,797511,10313000000,2024-11-20T06:35:58.983951
PEGA,Pegasystems Inc.,85.86,0.43,0.5,327611,588828,7363000000,2024-11-20T06:35:58.983951
QTWO,"Q2 Holdings, Inc.",99.61,3.23,3.35,561070,563207,6017000000,2024-11-20T06:35:58.983951
SKY,"Champion Homes, Inc.",98.75,1.96,2.03,360959,387407,5669000000,2024-11-20T06:35:58.983951
KNF,Knife River Corporation,97.65,2.18,2.28,234929,362753,5528000000,2024-11-20T06:35:58.983951
ROAD,"Construction Partners, Inc.",93.0,2.9,3.22,359487,365284,5190000000,2024-11-20T06:35:58.983951
PRCT,PROCEPT BioRobotics Corporation,93.57,2.59,2.85,358575,921084,5063000000,2024-11-20T06:35:58.983951
KTB,"Kontoor Brands, Inc.",90.91,0.25,0.28,223589,390069,5013000000,2024-11-20T06:35:58.983951
ACLX,"Arcellx, Inc.",87.59,-0.63,-0.71,498112,539231,4736000000,2024-11-20T06:35:58.983951
CALM,"Cal-Maine Foods, Inc.",95.14,1.17,1.25,446871,565815,4665000000,2024-11-20T06:35:58.983951
AXSM,"Axsome Therapeutics, Inc.",95.46,3.01,3.26,369996,461852,4626000000,2024-11-20T06:35:58.983951
PRIM,Primoris Services Corporation,81.36,2.3,2.91,555643,634260,4370000000,2024-11-20T06:35:58.983951
GVA,Granite Construction Incorporated,97.52,1.07,1.11,524718,646580,4263000000,2024-11-20T06:35:58.983951
SANM,Sanmina Corporation,76.94,-0.12,-0.16,155096,399912,4205000000,2024-11-20T06:35:58.983951
GFF,Griffon Corporation,76.09,2.05,2.77,379483,443471,3639000000,2024-11-20T06:35:58.983951
DAVE,Dave Inc.,81.53,1.85,2.32,375673,376615,1036000000,2024-11-20T06:35:58.983951
