Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APP,AppLovin Corporation,77.1,2.27,3.03,2739000,4112000,26052000000,2024-07-31T20:10:34.476258
SN,"SharkNinja, Inc.",76.83,0.0,0.0,536536,1136000,10751000000,2024-07-31T20:10:34.476258
MMYT,MakeMyTrip Limited,93.59,0.25,0.27,587041,772990,10145000000,2024-07-31T20:10:34.476258
MLI,"Mueller Industries, Inc.",70.94,0.61,0.87,742061,680977,8039000000,2024-07-31T20:10:34.476258
KBH,KB Home,86.15,0.39,0.46,1190000,1462000,6479000000,2024-07-31T20:10:34.476258
TDW,Tidewater Inc.,98.96,3.42,3.58,419325,996616,5240000000,2024-07-31T20:10:34.476258
KNF,Knife River Corporation,79.52,0.54,0.68,491028,416556,4596000000,2024-07-31T20:10:34.476258
STNG,Scorpio Tankers Inc.,76.69,-0.18,-0.24,820571,774438,4136000000,2024-07-31T20:10:34.476258
KTB,"Kontoor Brands, Inc.",70.16,0.54,0.78,581793,493824,3926000000,2024-07-31T20:10:34.476258
GFF,Griffon Corporation,71.96,-1.66,-2.25,347772,481624,3566000000,2024-07-31T20:10:34.476258
CALM,"Cal-Maine Foods, Inc.",71.57,-0.21,-0.29,349537,601825,3510000000,2024-07-31T20:10:34.476258
LRN,"Stride, Inc.",76.0,-0.05,-0.07,727118,572780,3287000000,2024-07-31T20:10:34.476258
