Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,70.32,-2.24,-3.08,4363000,6608000,84772000000,2024-11-15T19:42:01.266043
MRVL,"Marvell Technology, Inc.",87.8,-2.9,-3.2,5098000,11089000,76052000000,2024-11-15T19:42:01.266043
FTNT,"Fortinet, Inc.",93.98,-0.48,-0.51,3050000,4461000,72031000000,2024-11-15T19:42:01.266043
TRU,TransUnion,96.34,-3.06,-3.08,1718000,1495000,18777000000,2024-11-15T19:42:01.266043
Z,"Zillow Group, Inc.",72.62,-1.69,-2.27,2012000,3381000,16824000000,2024-11-15T19:42:01.266043
ZG,"Zillow Group, Inc.",70.28,-1.72,-2.39,265605,535754,16805000000,2024-11-15T19:42:01.266043
TWLO,Twilio Inc.,96.72,-0.4,-0.42,1967000,2293000,14836000000,2024-11-15T19:42:01.266043
GMED,"Globus Medical, Inc.",80.97,-0.13,-0.16,445484,755901,11025000000,2024-11-15T19:42:01.266043
MMYT,MakeMyTrip Limited,98.34,-4.69,-4.55,603284,633387,10796000000,2024-11-15T19:42:01.266043
PSN,Parsons Corporation,96.78,-3.5,-3.49,1070000,904967,10277000000,2024-11-15T19:42:01.266043
MLI,"Mueller Industries, Inc.",88.7,-1.45,-1.61,274710,790354,10088000000,2024-11-15T19:42:01.266043
BRBR,"BellRing Brands, Inc.",72.07,-0.4,-0.55,581786,827360,9314000000,2024-11-15T19:42:01.266043
ITCI,"Intra-Cellular Therapies, Inc.",83.88,-3.75,-4.29,336537,551200,8892000000,2024-11-15T19:42:01.266043
PEGA,Pegasystems Inc.,86.69,-1.75,-1.98,181009,596298,7434000000,2024-11-15T19:42:01.266043
QTWO,"Q2 Holdings, Inc.",95.82,-2.01,-2.06,296613,554425,5787000000,2024-11-15T19:42:01.266043
SKY,"Champion Homes, Inc.",96.45,-0.63,-0.65,141681,387598,5537000000,2024-11-15T19:42:01.266043
KNF,Knife River Corporation,93.42,-1.25,-1.33,89553,358089,5288000000,2024-11-15T19:42:01.266043
KTB,"Kontoor Brands, Inc.",89.65,-1.12,-1.23,131436,385254,4943000000,2024-11-15T19:42:01.266043
ROAD,"Construction Partners, Inc.",88.24,-1.0,-1.12,164993,359226,4924000000,2024-11-15T19:42:01.266043
PRCT,PROCEPT BioRobotics Corporation,89.06,3.15,3.67,447947,904006,4819000000,2024-11-15T19:42:01.266043
ACLX,"Arcellx, Inc.",88.22,-6.86,-7.21,489318,528845,4770000000,2024-11-15T19:42:01.266043
AXSM,"Axsome Therapeutics, Inc.",92.6,-4.77,-4.9,427521,454507,4487000000,2024-11-15T19:42:01.266043
CALM,"Cal-Maine Foods, Inc.",91.23,0.79,0.87,167419,560550,4474000000,2024-11-15T19:42:01.266043
PRIM,Primoris Services Corporation,78.43,-0.48,-0.61,212739,620157,4213000000,2024-11-15T19:42:01.266043
SANM,Sanmina Corporation,76.73,-0.92,-1.18,97001,401401,4193000000,2024-11-15T19:42:01.266043
GVA,Granite Construction Incorporated,95.17,-0.57,-0.6,121093,641603,4160000000,2024-11-15T19:42:01.266043
KFY,Korn Ferry,75.39,-1.1,-1.44,97111,347921,3921000000,2024-11-15T19:42:01.266043
GMS,GMS Inc.,99.21,-0.53,-0.53,158776,401137,3898000000,2024-11-15T19:42:01.266043
GFF,Griffon Corporation,75.0,-2.39,-3.09,243463,431570,3694000000,2024-11-15T19:42:01.266043
DAVE,Dave Inc.,78.08,-1.88,-2.35,292001,366054,989211000,2024-11-15T19:42:01.266043
