Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BHP,BHP Group Limited,78.3,-1.93,-2.41,3289000,2686000,198909000000,2026-07-09T10:48:19.280850
NEM,Newmont Corporation,93.2,-1.86,-1.96,5944000,8081000,99496000000,2026-07-09T10:48:19.280850
MNST,Monster Beverage Corporation,95.15,-1.77,-1.83,5317000,5544000,93057000000,2026-07-09T10:48:19.280850
RKLB,Rocket Lab Corporation,83.35,-0.06,-0.07,17755000,27515000,52079000000,2026-07-09T10:48:19.280850
AU,AngloGold Ashanti plc,79.83,-2.25,-2.74,2052000,2932000,40364000000,2026-07-09T10:48:19.280850
ON,ON Semiconductor Corporation,93.79,2.69,2.95,10905000,13127000,36502000000,2026-07-09T10:48:19.280850
MRNA,"Moderna, Inc.",73.8,-5.97,-7.48,5823000,7837000,29283000000,2026-07-09T10:48:19.280850
ASTS,"AST SpaceMobile, Inc.",74.95,0.74,1.0,9210000,22741000,22391000000,2026-07-09T10:48:19.280850
SQM,Sociedad Química y Minera de Chile S.A.,74.43,1.03,1.4,779092,1221000,21260000000,2026-07-09T10:48:19.280850
BTSG,"BrightSpring Health Services, Inc.",70.5,0.33,0.47,3028000,3142000,13836000000,2026-07-09T10:48:19.280850
FROG,JFrog Ltd.,92.73,-3.47,-3.61,2026000,3028000,11231000000,2026-07-09T10:48:19.280850
CRNX,"Crinetics Pharmaceuticals, Inc.",83.49,-0.04,-0.05,17889000,2847000,8837000000,2026-07-09T10:48:19.280850
SYRE,"Spyre Therapeutics, Inc.",95.4,1.17,1.24,929747,1467000,8285000000,2026-07-09T10:48:19.280850
HXL,Hexcel Corporation,98.53,-1.58,-1.58,849394,1049000,7432000000,2026-07-09T10:48:19.280850
LQDA,Liquidia Corporation,79.47,-1.76,-2.17,1738000,1885000,7067000000,2026-07-09T10:48:19.280850
HNGE,"Hinge Health, Inc.",88.5,-0.8,-0.9,1102000,1793000,6848000000,2026-07-09T10:48:19.280850
ACMR,"ACM Research, Inc.",98.07,3.41,3.6,1060000,1682000,6778000000,2026-07-09T10:48:19.280850
TWST,Twist Bioscience Corporation,89.38,-1.65,-1.81,1499000,1764000,5566000000,2026-07-09T10:48:19.280850
VAL,Valaris Limited,77.69,3.1,4.16,549846,960977,5380000000,2026-07-09T10:48:19.280850
DNTH,"Dianthus Therapeutics, Inc.",98.07,2.31,2.41,624128,898741,5361000000,2026-07-09T10:48:19.280850
XMTR,"Xometry, Inc.",89.51,-3.59,-3.85,716432,872693,4945000000,2026-07-09T10:48:19.280850
CECO,CECO Environmental Corp.,79.53,0.69,0.88,602917,863288,4645000000,2026-07-09T10:48:19.280850
INSW,"International Seaways, Inc.",88.2,2.97,3.48,341104,585559,4366000000,2026-07-09T10:48:19.280850
DIOD,Diodes Incorporated,92.77,1.2,1.31,376046,704088,4262000000,2026-07-09T10:48:19.280850
HCC,"Warrior Met Coal, Inc.",77.91,0.17,0.22,459781,879177,4114000000,2026-07-09T10:48:19.280850
TPC,Tutor Perini Corporation,75.49,0.62,0.83,236308,549364,3985000000,2026-07-09T10:48:19.280850
CHEF,"The Chefs' Warehouse, Inc.",96.27,-1.94,-1.98,411836,494470,3926000000,2026-07-09T10:48:19.280850
STNG,Scorpio Tankers Inc.,77.33,3.01,4.05,567646,996843,3849000000,2026-07-09T10:48:19.280850
ATRO,Astronics Corporation,71.17,0.98,1.4,531124,744101,3512000000,2026-07-09T10:48:19.280850
ICHR,"Ichor Holdings, Ltd.",88.81,3.8,4.47,1641000,1158000,3097000000,2026-07-09T10:48:19.280850
BHE,"Benchmark Electronics, Inc.",81.8,0.79,0.98,350256,493769,2935000000,2026-07-09T10:48:19.280850
PHIN,PHINIA Inc.,76.92,-1.36,-1.74,206627,385419,2848000000,2026-07-09T10:48:19.280850
AAMI,Acadian Asset Management Inc.,77.39,-0.89,-1.14,205049,471483,2757000000,2026-07-09T10:48:19.280850
HLIO,"Helios Technologies, Inc.",79.05,-0.96,-1.2,185581,371845,2612000000,2026-07-09T10:48:19.280850
TNK,Teekay Tankers Ltd.,71.69,2.36,3.4,236328,421790,2484000000,2026-07-09T10:48:19.280850
BLBD,Blue Bird Corporation,78.07,-1.53,-1.92,255177,464666,2471000000,2026-07-09T10:48:19.280850
VVX,"V2X, Inc.",76.81,1.35,1.79,322359,583175,2405000000,2026-07-09T10:48:19.280850
AMBQ,"Ambiq Micro, Inc.",81.93,6.45,8.55,680224,696266,1954000000,2026-07-09T10:48:19.280850
ECPG,"Encore Capital Group, Inc.",87.54,-2.63,-2.92,179043,347862,1877000000,2026-07-09T10:48:19.280850
SHAZ,SharonAI Holdings Inc.,76.17,4.41,6.15,1645000,921672,1787000000,2026-07-09T10:48:19.280850
