Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",74.78,-1.4,-1.84,7358000,18788000,155658000000,2024-04-12T19:05:57.301329
MRVL,"Marvell Technology, Inc.",70.38,-1.15,-1.61,9432000,14568000,60949000000,2024-04-12T19:05:57.301329
CRH,CRH plc,82.08,-1.38,-1.65,2573000,3667000,56445000000,2024-04-12T19:05:57.301329
IR,Ingersoll Rand Inc.,91.67,-1.5,-1.61,862414,2566000,36983000000,2024-04-12T19:05:57.301329
VRT,Vertiv Holdings Co,83.66,-2.68,-3.1,4341000,8007000,31956000000,2024-04-12T19:05:57.301329
APP,AppLovin Corporation,74.9,-3.34,-4.27,1547000,4519000,24832000000,2024-04-12T19:05:57.301329
CELH,"Celsius Holdings, Inc.",79.64,-1.23,-1.51,2053000,4877000,18541000000,2024-04-12T19:05:57.301329
MAS,Masco Corporation,73.01,-0.47,-0.64,1002000,2080000,16104000000,2024-04-12T19:05:57.301329
NVT,nVent Electric plc,73.68,-1.22,-1.64,448355,1273000,12227000000,2024-04-12T19:05:57.301329
NTRA,"Natera, Inc.",94.29,-2.42,-2.5,646681,1497000,11387000000,2024-04-12T19:05:57.301329
ESTC,Elastic N.V.,97.6,-2.25,-2.25,715317,1435000,9839000000,2024-04-12T19:05:57.301329
PSN,Parsons Corporation,80.25,-0.42,-0.51,246202,996467,8493000000,2024-04-12T19:05:57.301329
LNW,"Light & Wonder, Inc.",92.87,-2.92,-3.05,159553,598200,8342000000,2024-04-12T19:05:57.301329
ALSN,"Allison Transmission Holdings, Inc.",80.53,-1.33,-1.62,336016,670788,7055000000,2024-04-12T19:05:57.301329
MTSI,"MACOM Technology Solutions Holdings, Inc.",97.6,-4.89,-4.77,176159,525770,7033000000,2024-04-12T19:05:57.301329
BECN,"Beacon Roofing Supply, Inc.",96.33,-1.53,-1.56,209624,727993,6163000000,2024-04-12T19:05:57.301329
FSS,Federal Signal Corporation,82.86,-2.08,-2.44,86005,369398,5057000000,2024-04-12T19:05:57.301329
TDW,Tidewater Inc.,96.22,-1.99,-2.03,447188,795449,5030000000,2024-04-12T19:05:57.301329
GKOS,Glaukos Corporation,97.38,-1.88,-1.89,181944,698880,4817000000,2024-04-12T19:05:57.301329
MOD,Modine Manufacturing Company,91.85,-1.57,-1.68,356933,1050000,4795000000,2024-04-12T19:05:57.301329
KNF,Knife River Corporation,81.88,-0.17,-0.21,330706,406629,4635000000,2024-04-12T19:05:57.301329
CVLT,"Commvault Systems, Inc.",95.86,-2.06,-2.11,137625,314422,4185000000,2024-04-12T19:05:57.301329
ITRI,"Itron, Inc.",90.7,-1.5,-1.63,161934,425511,4158000000,2024-04-12T19:05:57.301329
SHAK,Shake Shack Inc.,97.18,-2.26,-2.28,260145,1007000,4111000000,2024-04-12T19:05:57.301329
CRS,Carpenter Technology Corporation,77.36,-1.52,-1.93,181761,491834,3823000000,2024-04-12T19:05:57.301329
GMS,GMS Inc.,94.8,-1.77,-1.83,91948,378322,3776000000,2024-04-12T19:05:57.301329
CAMT,Camtek Ltd.,78.21,-2.78,-3.43,218764,432009,3530000000,2024-04-12T19:05:57.301329
