Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",73.48,0.17,0.23,8939000,16749000,154377000000,2024-08-21T20:16:25.554873
APP,AppLovin Corporation,90.89,4.31,4.98,3531000,3920000,30380000000,2024-08-21T20:16:25.554873
MMYT,MakeMyTrip Limited,99.83,6.33,6.77,931729,715787,10960000000,2024-08-21T20:16:25.554873
PSN,Parsons Corporation,95.34,1.29,1.37,564015,913732,10124000000,2024-08-21T20:16:25.554873
MLI,"Mueller Industries, Inc.",70.13,2.25,3.31,684474,725211,7947000000,2024-08-21T20:16:25.554873
KBH,KB Home,82.24,1.96,2.44,1505000,1385000,6185000000,2024-08-21T20:16:25.554873
FSS,Federal Signal Corporation,93.28,0.86,0.93,366746,330474,5704000000,2024-08-21T20:16:25.554873
CAMT,Camtek Ltd.,98.54,0.99,1.01,323689,688198,4470000000,2024-08-21T20:16:25.554873
QTWO,"Q2 Holdings, Inc.",73.15,0.46,0.63,362703,576106,4410000000,2024-08-21T20:16:25.554873
PRCT,PROCEPT BioRobotics Corporation,83.44,18.44,28.36,5115000,584970,4333000000,2024-08-21T20:16:25.554873
KNF,Knife River Corporation,75.56,0.8,1.07,117383,410764,4278000000,2024-08-21T20:16:25.554873
KTB,"Kontoor Brands, Inc.",72.16,0.72,1.01,301361,455846,4018000000,2024-08-21T20:16:25.554873
CALM,"Cal-Maine Foods, Inc.",71.89,0.05,0.07,287131,583238,3525000000,2024-08-21T20:16:25.554873
LRN,"Stride, Inc.",79.92,-0.25,-0.31,355752,643470,3459000000,2024-08-21T20:16:25.554873
GVA,Granite Construction Incorporated,71.13,0.84,1.2,243427,677485,3107000000,2024-08-21T20:16:25.554873
