Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,78.6,-1.58,-1.97,542653,2086000,709215000000,2026-01-19T07:15:44.241715
MNST,Monster Beverage Corporation,78.17,0.26,0.33,7605000,5420000,76374000000,2026-01-19T07:15:44.241715
RKLB,Rocket Lab Corporation,96.3,5.54,6.1,36105000,22875000,51439000000,2026-01-19T07:15:44.241715
AU,AngloGold Ashanti plc,99.03,0.48,0.49,2518000,2782000,49999000000,2026-01-19T07:15:44.241715
FOXA,Fox Corporation,71.99,-0.56,-0.77,2329000,3317000,31959000000,2026-01-19T07:15:44.241715
SQM,Sociedad Química y Minera de Chile S.A.,77.53,-2.05,-2.58,1708000,1569000,22145000000,2026-01-19T07:15:44.241715
FIGR,"Figure Technology Solutions, Inc.",73.91,9.0,13.86,9977000,2605000,15816000000,2026-01-19T07:15:44.241715
NXT,Nextpower Inc.,96.36,-2.29,-2.32,3163000,2115000,14626000000,2026-01-19T07:15:44.241715
RNA,"Avidity Biosciences, Inc.",72.51,-0.09,-0.12,1449000,4809000,10925000000,2026-01-19T07:15:44.241715
FORM,"FormFactor, Inc.",78.31,3.03,4.02,1264000,1100000,6070000000,2026-01-19T07:15:44.241715
PTGX,"Protagonist Therapeutics, Inc.",81.99,-2.76,-3.26,664933,918122,5126000000,2026-01-19T07:15:44.241715
MIRM,"Mirum Pharmaceuticals, Inc.",91.05,-1.27,-1.38,336130,698387,4706000000,2026-01-19T07:15:44.241715
TARS,"Tarsus Pharmaceuticals, Inc.",71.14,-2.51,-3.41,1175000,552067,3020000000,2026-01-19T07:15:44.241715
ATRO,Astronics Corporation,74.71,2.3,3.18,905381,713300,2662000000,2026-01-19T07:15:44.241715
PSIX,"Power Solutions International, Inc.",76.0,0.53,0.7,525215,597822,1751000000,2026-01-19T07:15:44.241715
