Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",64.35,-0.58,-0.89,574830,18297000,134461000000,2024-05-30T13:34:31.768440
PINS,"Pinterest, Inc.",41.94,-0.18,-0.43,85262,9285000,28652000000,2024-05-30T13:34:31.768440
APP,AppLovin Corporation,82.98,-0.91,-1.08,80617,4336000,27302000000,2024-05-30T13:34:31.768440
TME,Tencent Music Entertainment Group,14.63,-0.17,-1.15,2009000,8096000,25300000000,2024-05-30T13:34:31.768440
PSTG,"Pure Storage, Inc.",65.65,2.65,4.19,566672,3388000,21344000000,2024-05-30T13:34:31.768440
IOT,Samsara Inc.,36.65,-0.98,-2.6,115007,3713000,20177000000,2024-05-30T13:34:31.768440
CELH,"Celsius Holdings, Inc.",79.96,0.15,0.19,98144,4672000,18637000000,2024-05-30T13:34:31.768440
IP,International Paper Company,44.74,0.34,0.76,61752,6883000,15539000000,2024-05-30T13:34:31.768440
ONON,On Holding AG,42.72,0.07,0.16,145919,5627000,13641000000,2024-05-30T13:34:31.768440
X,United States Steel Corporation,37.35,0.24,0.63,70328,4100000,8399000000,2024-05-30T13:34:31.768440
TAL,TAL Education Group,11.8,-0.23,-1.92,1082000,6992000,7535000000,2024-05-30T13:34:31.768440
MARA,"Marathon Digital Holdings, Inc.",20.56,0.32,1.58,1782000,51980000,5814000000,2024-05-30T13:34:31.768440
HIMS,"Hims & Hers Health, Inc.",19.76,0.18,0.95,664834,8118000,4245000000,2024-05-30T13:34:31.768440
CLSK,"CleanSpark, Inc.",17.31,0.24,1.4,1510000,33348000,3944000000,2024-05-30T13:34:31.768440
MRUS,Merus N.V.,56.53,2.53,4.68,218953,830891,3318000000,2024-05-30T13:34:31.768440
VZIO,VIZIO Holding Corp.,10.56,0.02,0.19,88070,2720000,2094000000,2024-05-30T13:34:31.768440
GCT,GigaCloud Technology Inc.,32.18,0.42,1.33,87970,3164000,1319000000,2024-05-30T13:34:31.768440
FTEL,Fitell Corporation,17.97,0.97,5.67,91423,719758,361270000,2024-05-30T13:34:31.768440
