Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",72.56,-0.05,-0.07,6420000,16322000,152444000000,2024-08-27T20:17:46.560107
APP,AppLovin Corporation,90.3,0.41,0.46,1863000,3812000,30183000000,2024-08-27T20:17:46.560107
MMYT,MakeMyTrip Limited,97.96,0.73,0.75,397488,685379,10754000000,2024-08-27T20:17:46.560107
PSN,Parsons Corporation,94.85,0.18,0.19,299479,896815,10072000000,2024-08-27T20:17:46.560107
LPX,Louisiana-Pacific Corporation,97.09,-0.69,-0.71,409351,855182,6823000000,2024-08-27T20:17:46.560107
KBH,KB Home,83.82,-1.05,-1.24,2295000,1382000,6304000000,2024-08-27T20:17:46.560107
FSS,Federal Signal Corporation,92.14,-1.51,-1.61,129472,337114,5634000000,2024-08-27T20:17:46.560107
QTWO,"Q2 Holdings, Inc.",74.5,-0.33,-0.44,309448,576536,4491000000,2024-08-27T20:17:46.560107
KNF,Knife River Corporation,77.04,-1.87,-2.37,186623,396266,4361000000,2024-08-27T20:17:46.560107
PRCT,PROCEPT BioRobotics Corporation,81.46,3.44,4.41,725769,666473,4230000000,2024-08-27T20:17:46.560107
CAMT,Camtek Ltd.,94.51,2.52,2.74,417813,680646,4288000000,2024-08-27T20:17:46.560107
KTB,"Kontoor Brands, Inc.",74.04,0.41,0.56,207977,447296,4123000000,2024-08-27T20:17:46.560107
ACLX,"Arcellx, Inc.",71.47,-0.43,-0.6,288313,454758,3842000000,2024-08-27T20:17:46.560107
LRN,"Stride, Inc.",81.99,0.55,0.68,244689,643236,3548000000,2024-08-27T20:17:46.560107
GVA,Granite Construction Incorporated,73.87,0.34,0.46,931793,680380,3227000000,2024-08-27T20:17:46.560107
