Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APP,AppLovin Corporation,83.67,2.03,2.49,3914000,4320000,27529000000,2024-06-06T06:17:23.793790
CELH,"Celsius Holdings, Inc.",74.37,2.95,4.13,4517000,4324000,17334000000,2024-06-06T06:17:23.793790
LOGI,Logitech International S.A.,99.99,1.99,2.03,313618,480122,15343000000,2024-06-06T06:17:23.793790
NVT,nVent Electric plc,79.36,2.73,3.56,1370000,1507000,13175000000,2024-06-06T06:17:23.793790
SN,"SharkNinja, Inc.",79.01,2.89,3.8,753550,1080000,11047000000,2024-06-06T06:17:23.793790
CAVA,"CAVA Group, Inc.",92.04,3.7,4.19,2835000,2898000,10495000000,2024-06-06T06:17:23.793790
MMYT,MakeMyTrip Limited,81.49,7.86,10.67,990381,800826,8888000000,2024-06-06T06:17:23.793790
PSN,Parsons Corporation,74.59,0.31,0.42,492532,841814,7925000000,2024-06-06T06:17:23.793790
TDW,Tidewater Inc.,93.98,0.85,0.91,524991,756520,4959000000,2024-06-06T06:17:23.793790
STNG,Scorpio Tankers Inc.,81.0,1.25,1.57,602258,731115,4421000000,2024-06-06T06:17:23.793790
KTB,"Kontoor Brands, Inc.",74.02,0.87,1.19,359515,603188,4133000000,2024-06-06T06:17:23.793790
CEIX,CONSOL Energy Inc.,98.12,-0.78,-0.79,341128,492668,2884000000,2024-06-06T06:17:23.793790
TNK,Teekay Tankers Ltd.,72.23,1.73,2.45,172094,326917,2474000000,2024-06-06T06:17:23.793790
AZZ,AZZ Inc.,78.91,1.92,2.49,175620,305988,2349000000,2024-06-06T06:17:23.793790
