Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AU,AngloGold Ashanti plc,86.58,1.64,1.93,1113000,2973000,43713000000,2025-12-30T20:45:50.094677
CCJ,Cameco Corporation,91.99,-0.85,-0.91,1238000,4759000,40168000000,2025-12-30T20:45:50.094677
RKLB,Rocket Lab Corporation,70.92,0.8,1.14,26900000,23166000,37882000000,2025-12-30T20:45:50.094677
FOXA,Fox Corporation,73.74,-0.07,-0.09,779148,3268000,32736000000,2025-12-30T20:45:50.094677
ASTS,"AST SpaceMobile, Inc.",75.24,3.76,5.27,15178000,14036000,27641000000,2025-12-30T20:45:50.094677
NBIS,Nebius Group N.V.,85.32,-0.72,-0.84,5011000,18054000,21484000000,2025-12-30T20:45:50.094677
ULS,UL Solutions Inc.,80.21,-0.64,-0.79,451034,1153000,16123000000,2025-12-30T20:45:50.094677
RVMD,"Revolution Medicines, Inc.",79.36,-1.16,-1.45,869981,2333000,15341000000,2025-12-30T20:45:50.094677
NXT,Nextpower Inc.,87.4,-2.81,-3.11,847472,2250000,13266000000,2025-12-30T20:45:50.094677
KTOS,"Kratos Defense & Security Solutions, Inc.",76.36,-1.11,-1.43,714326,3144000,12893000000,2025-12-30T20:45:50.094677
RNA,"Avidity Biosciences, Inc.",72.14,-0.03,-0.04,458908,4757000,10870000000,2025-12-30T20:45:50.094677
RMBS,Rambus Inc.,94.81,1.24,1.33,502605,1784000,10206000000,2025-12-30T20:45:50.094677
KRMN,Karman Holdings Inc.,74.11,-3.46,-4.45,719604,1616000,9807000000,2025-12-30T20:45:50.094677
CORT,Corcept Therapeutics Incorporated,70.78,-9.04,-11.32,1782000,872014,7458000000,2025-12-30T20:45:50.094677
TTMI,"TTM Technologies, Inc.",70.21,-0.97,-1.36,317708,2236000,7255000000,2025-12-30T20:45:50.094677
MRUS,Merus N.V.,90.0,0.0,0.0,2688000,1745000,6826000000,2025-12-30T20:45:50.094677
KYMR,"Kymera Therapeutics, Inc.",77.83,-2.52,-3.14,365121,935809,6226000000,2025-12-30T20:45:50.094677
PTGX,"Protagonist Therapeutics, Inc.",87.1,-0.83,-0.95,211915,1137000,5445000000,2025-12-30T20:45:50.094677
HCC,"Warrior Met Coal, Inc.",88.74,-0.42,-0.47,265612,787012,4665000000,2025-12-30T20:45:50.094677
MRCY,"Mercury Systems, Inc.",73.38,-1.55,-2.07,276857,633270,4410000000,2025-12-30T20:45:50.094677
MIRM,"Mirum Pharmaceuticals, Inc.",78.68,-1.53,-1.9,322707,674785,4067000000,2025-12-30T20:45:50.094677
