Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BHP,BHP Group Limited,88.32,0.67,0.76,3275000,3352000,224363000000,2026-05-13T10:14:49.317124
GFS,GLOBALFOUNDRIES Inc.,72.15,-2.84,-3.79,3849000,4119000,39568000000,2026-05-13T10:14:49.317124
SQM,Sociedad Química y Minera de Chile S.A.,94.63,1.21,1.3,851493,1283000,27030000000,2026-05-13T10:14:49.317124
ASTS,"AST SpaceMobile, Inc.",72.96,-9.59,-11.62,31093000,15420000,21792000000,2026-05-13T10:14:49.317124
INCY,Incyte Corporation,99.13,-1.19,-1.19,1103000,1540000,19804000000,2026-05-13T10:14:49.317124
AMKR,"Amkor Technology, Inc.",73.45,-3.24,-4.22,3402000,4308000,18206000000,2026-05-13T10:14:49.317124
HXL,Hexcel Corporation,92.45,-1.7,-1.81,765797,1233000,6973000000,2026-05-13T10:14:49.317124
KYMR,"Kymera Therapeutics, Inc.",83.55,-0.55,-0.65,359338,646613,6873000000,2026-05-13T10:14:49.317124
AVT,"Avnet, Inc.",82.11,-0.75,-0.91,963988,1089000,6735000000,2026-05-13T10:14:49.317124
VAL,Valaris Limited,97.2,-0.12,-0.12,622872,1128000,6731000000,2026-05-13T10:14:49.317124
SYRE,"Spyre Therapeutics, Inc.",75.04,-1.39,-1.82,512789,1102000,6517000000,2026-05-13T10:14:49.317124
PTGX,"Protagonist Therapeutics, Inc.",99.95,-3.55,-3.43,625561,758893,6428000000,2026-05-13T10:14:49.317124
CGON,"CG Oncology, Inc.",72.07,2.75,3.97,687719,1206000,6357000000,2026-05-13T10:14:49.317124
RYTM,"Rhythm Pharmaceuticals, Inc.",91.31,3.92,4.49,478921,871138,6258000000,2026-05-13T10:14:49.317124
MRCY,"Mercury Systems, Inc.",92.32,0.37,0.4,462840,567588,5543000000,2026-05-13T10:14:49.317124
KLIC,"Kulicke and Soffa Industries, Inc.",98.0,-6.28,-6.02,964235,678291,5129000000,2026-05-13T10:14:49.317124
LASR,"nLIGHT, Inc.",83.81,-1.14,-1.34,1365000,1773000,4728000000,2026-05-13T10:14:49.317124
DNTH,"Dianthus Therapeutics, Inc.",86.15,-0.97,-1.11,290279,958113,4709000000,2026-05-13T10:14:49.317124
HCC,"Warrior Met Coal, Inc.",88.28,1.1,1.26,481839,895483,4661000000,2026-05-13T10:14:49.317124
XMTR,"Xometry, Inc.",83.92,3.18,3.95,922868,1044000,4414000000,2026-05-13T10:14:49.317124
INSW,"International Seaways, Inc.",88.4,-1.31,-1.46,541313,616763,4376000000,2026-05-13T10:14:49.317124
TPC,Tutor Perini Corporation,82.69,-0.1,-0.12,602688,610136,4351000000,2026-05-13T10:14:49.317124
COCO,"The Vita Coco Company, Inc.",74.61,2.15,2.97,2008000,1562000,4261000000,2026-05-13T10:14:49.317124
STNG,Scorpio Tankers Inc.,83.51,-1.64,-1.93,1055000,1269000,4210000000,2026-05-13T10:14:49.317124
TDW,Tidewater Inc.,81.5,0.17,0.21,357654,889255,4053000000,2026-05-13T10:14:49.317124
UCTT,"Ultra Clean Holdings, Inc.",82.99,-2.46,-2.88,774236,1374000,3720000000,2026-05-13T10:14:49.317124
AEHR,"Aehr Test Systems, Inc.",96.72,-7.84,-7.5,3671000,2874000,3042000000,2026-05-13T10:14:49.317124
INOD,Innodata Inc.,92.09,-11.74,-11.31,4501000,1538000,3007000000,2026-05-13T10:14:49.317124
BHE,"Benchmark Electronics, Inc.",83.38,-3.13,-3.62,400256,401811,2991000000,2026-05-13T10:14:49.317124
PHIN,PHINIA Inc.,78.38,-1.88,-2.34,217707,398093,2902000000,2026-05-13T10:14:49.317124
CECO,CECO Environmental Corp.,80.45,-1.05,-1.29,420700,750683,2886000000,2026-05-13T10:14:49.317124
ATRO,Astronics Corporation,78.26,2.47,3.26,899576,570883,2808000000,2026-05-13T10:14:49.317124
TNK,Teekay Tankers Ltd.,80.06,-1.5,-1.84,303407,561363,2774000000,2026-05-13T10:14:49.317124
HLIO,"Helios Technologies, Inc.",77.57,9.55,14.04,961433,374773,2563000000,2026-05-13T10:14:49.317124
ICHR,"Ichor Holdings, Ltd.",73.28,-3.67,-4.77,864436,855003,2547000000,2026-05-13T10:14:49.317124
AAMI,Acadian Asset Management Inc.,70.53,-1.85,-2.56,226007,313730,2513000000,2026-05-13T10:14:49.317124
ECPG,"Encore Capital Group, Inc.",81.61,-0.72,-0.87,266668,335718,1750000000,2026-05-13T10:14:49.317124
WLDN,"Willdan Group, Inc.",92.97,0.06,0.06,1132000,388125,1405000000,2026-05-13T10:14:49.317124
