Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INTC,Intel Corporation,90.07,-2.06,-2.24,84151000,119695000,476119000000,2026-08-22T12:22:18.596457
BHP,BHP Group Limited,97.03,3.4,3.63,3289000,2737000,246464000000,2026-08-22T12:22:18.596457
RKLB,Rocket Lab Corporation,72.57,-0.38,-0.52,11002000,23589000,46402000000,2026-08-22T12:22:18.596457
SQM,Sociedad Química y Minera de Chile S.A.,81.96,3.51,4.47,1445000,1072000,23411000000,2026-08-22T12:22:18.596457
DINO,HF Sinclair Corporation,97.32,4.6,4.96,2245000,2626000,17302000000,2026-08-22T12:22:18.596457
ARWR,"Arrowhead Pharmaceuticals, Inc.",87.11,-0.36,-0.41,853406,2061000,12270000000,2026-08-22T12:22:18.596457
FROG,JFrog Ltd.,92.13,2.41,2.69,1797000,2742000,11360000000,2026-08-22T12:22:18.596457
CRNX,"Crinetics Pharmaceuticals, Inc.",84.69,0.0,0.0,1349000,4037000,8985000000,2026-08-22T12:22:18.596457
HNGE,"Hinge Health, Inc.",88.42,2.8,3.27,1304000,1947000,7135000000,2026-08-22T12:22:18.596457
HXL,Hexcel Corporation,93.86,-0.25,-0.27,846570,997369,7098000000,2026-08-22T12:22:18.596457
CGON,"CG Oncology, Inc.",79.81,2.2,2.83,499057,1017000,7074000000,2026-08-22T12:22:18.596457
LNTH,"Lantheus Holdings, Inc.",99.97,-0.27,-0.27,1072000,1348000,6525000000,2026-08-22T12:22:18.596457
VAL,Valaris Limited,87.76,-1.24,-1.39,1114000,1005000,6094000000,2026-08-22T12:22:18.596457
KNSA,"Kiniksa Pharmaceuticals International, plc",79.03,0.56,0.71,214187,754974,6080000000,2026-08-22T12:22:18.596457
ACMR,"ACM Research, Inc. Class A Common Stock",79.41,0.89,1.13,420302,1473000,5531000000,2026-08-22T12:22:18.596457
INSW,"International Seaways, Inc.",99.52,0.16,0.16,386962,554166,4929000000,2026-08-22T12:22:18.596457
TPC,Tutor Perini Corporation,91.27,0.91,1.01,298991,730350,4798000000,2026-08-22T12:22:18.596457
TDW,Tidewater Inc.,95.25,-1.24,-1.29,378533,726979,4739000000,2026-08-22T12:22:18.596457
AXTI,"AXT, Inc.",70.74,-2.38,-3.25,7083000,10530000,4639000000,2026-08-22T12:22:18.596457
XMTR,"Xometry, Inc.",83.59,0.47,0.57,326615,805508,4618000000,2026-08-22T12:22:18.596457
KLIC,"Kulicke and Soffa Industries, Inc.",85.75,0.62,0.73,510495,1088000,4487000000,2026-08-22T12:22:18.596457
DIOD,Diodes Incorporated,94.04,3.3,3.64,562237,659250,4331000000,2026-08-22T12:22:18.596457
CECO,CECO Environmental Corp.,71.52,-1.48,-2.03,615105,982825,4189000000,2026-08-22T12:22:18.596457
STNG,Scorpio Tankers Inc.,78.49,0.09,0.11,609470,804998,3931000000,2026-08-22T12:22:18.596457
UCTT,"Ultra Clean Holdings, Inc.",76.43,3.42,4.68,933841,1437000,3426000000,2026-08-22T12:22:18.596457
ATRO,Astronics Corporation,78.0,1.94,2.55,528015,731154,3355000000,2026-08-22T12:22:18.596457
ATKR,Atkore Inc.,93.6,0.11,0.12,391013,731474,3161000000,2026-08-22T12:22:18.596457
TNK,Teekay Tankers Ltd.,91.02,-0.1,-0.11,344172,367193,3153000000,2026-08-22T12:22:18.596457
BHE,"Benchmark Electronics, Inc.",72.64,-0.72,-0.98,269762,462951,2609000000,2026-08-22T12:22:18.596457
ESTA,Establishment Labs Holdings Inc.,72.67,1.15,1.61,516841,620129,2166000000,2026-08-22T12:22:18.596457
SPB,"Spectrum Brands Holdings, Inc.",86.91,0.75,0.87,217291,370896,1999000000,2026-08-22T12:22:18.596457
