Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",71.93,0.87,1.22,9495000,17052000,151121000000,2024-08-15T06:32:14.528752
APP,AppLovin Corporation,84.64,4.85,6.08,5860000,4050000,28291000000,2024-08-15T06:32:14.528752
CAVA,"CAVA Group, Inc.",95.76,1.31,1.39,1847000,3074000,10919000000,2024-08-15T06:32:14.528752
MMYT,MakeMyTrip Limited,94.93,-0.1,-0.1,309458,744237,10422000000,2024-08-15T06:32:14.528752
PSN,Parsons Corporation,93.34,0.61,0.66,783332,915524,9911000000,2024-08-15T06:32:14.528752
LPX,Louisiana-Pacific Corporation,94.08,-1.0,-1.05,557523,904116,6612000000,2024-08-15T06:32:14.528752
KBH,KB Home,79.09,-1.31,-1.63,955979,1446000,5948000000,2024-08-15T06:32:14.528752
FSS,Federal Signal Corporation,93.29,-0.26,-0.28,147455,327158,5704000000,2024-08-15T06:32:14.528752
QTWO,"Q2 Holdings, Inc.",71.25,1.5,2.15,662951,579358,4295000000,2024-08-15T06:32:14.528752
CAMT,Camtek Ltd.,93.48,-0.1,-0.11,659191,676966,4236000000,2024-08-15T06:32:14.528752
KNF,Knife River Corporation,73.18,-0.11,-0.15,224331,428293,4143000000,2024-08-15T06:32:14.528752
LRN,"Stride, Inc.",82.49,0.13,0.16,779286,620730,3570000000,2024-08-15T06:32:14.528752
