Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RIO,Rio Tinto Group,91.12,-5.36,-5.56,6706000,3525000,181889000000,2026-02-05T21:18:35.357834
MNST,Monster Beverage Corporation,81.75,0.31,0.38,4626000,5842000,79871000000,2026-02-05T21:18:35.357834
AU,AngloGold Ashanti plc,98.59,-2.28,-2.26,2757000,2912000,49777000000,2026-02-05T21:18:35.357834
ASTS,"AST SpaceMobile, Inc.",93.27,-10.23,-9.88,15140000,14717000,34268000000,2026-02-05T21:18:35.357834
SQM,Sociedad Química y Minera de Chile S.A.,70.82,-2.96,-4.01,1959000,1643000,20229000000,2026-02-05T21:18:35.357834
NBIS,Nebius Group N.V.,73.94,-8.45,-10.26,15257000,16041000,18619000000,2026-02-05T21:18:35.357834
RVMD,"Revolution Medicines, Inc.",96.15,-0.36,-0.37,1875000,3469000,18588000000,2026-02-05T21:18:35.357834
KTOS,"Kratos Defense & Security Solutions, Inc.",85.25,-6.1,-6.68,3223000,3130000,14394000000,2026-02-05T21:18:35.357834
HAS,"Hasbro, Inc.",95.43,-1.16,-1.2,1618000,1690000,13392000000,2026-02-05T21:18:35.357834
KRMN,Karman Holdings Inc.,89.78,-8.16,-8.33,1788000,1870000,11880000000,2026-02-05T21:18:35.357834
RNA,"Avidity Biosciences, Inc.",72.82,0.1,0.14,2613000,2359000,11249000000,2026-02-05T21:18:35.357834
LSCC,Lattice Semiconductor Corporation,81.39,-0.4,-0.49,1855000,1845000,11142000000,2026-02-05T21:18:35.357834
TTMI,"TTM Technologies, Inc.",92.58,-3.64,-3.78,3576000,2590000,9566000000,2026-02-05T21:18:35.357834
CMC,Commercial Metals Company,80.56,-2.14,-2.59,821030,1129000,8946000000,2026-02-05T21:18:35.357834
FORM,"FormFactor, Inc.",83.87,12.3,17.19,3624000,1095000,6501000000,2026-02-05T21:18:35.357834
KYMR,"Kymera Therapeutics, Inc.",75.94,-1.76,-2.27,1313000,969645,6075000000,2026-02-05T21:18:35.357834
MIRM,"Mirum Pharmaceuticals, Inc.",98.23,-5.73,-5.51,534770,766545,5882000000,2026-02-05T21:18:35.357834
PTGX,"Protagonist Therapeutics, Inc.",80.67,-2.63,-3.16,350714,916695,5043000000,2026-02-05T21:18:35.357834
HCC,"Warrior Met Coal, Inc.",86.52,-1.88,-2.13,1351000,848844,4548000000,2026-02-05T21:18:35.357834
ATRO,Astronics Corporation,73.4,-0.97,-1.3,627720,714955,2615000000,2026-02-05T21:18:35.357834
HLIO,"Helios Technologies, Inc.",70.02,-0.71,-1.0,297637,304880,2321000000,2026-02-05T21:18:35.357834
