Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APP,AppLovin Corporation,79.29,-3.21,-3.89,2935000,4318000,26088000000,2024-05-31T18:52:36.717161
CELH,"Celsius Holdings, Inc.",79.39,0.69,0.88,1651000,4644000,18504000000,2024-05-31T18:52:36.717161
LOGI,Logitech International S.A.,99.49,1.73,1.77,404677,479096,15266000000,2024-05-31T18:52:36.717161
NVT,nVent Electric plc,79.73,-2.96,-3.58,1693000,1460000,13237000000,2024-05-31T18:52:36.717161
SN,"SharkNinja, Inc.",75.86,-0.44,-0.58,284109,1080000,10607000000,2024-05-31T18:52:36.717161
TREX,"Trex Company, Inc.",85.35,-0.6,-0.7,286568,689328,9277000000,2024-05-31T18:52:36.717161
MMYT,MakeMyTrip Limited,75.08,-0.41,-0.54,400750,807725,8189000000,2024-05-31T18:52:36.717161
PSN,Parsons Corporation,75.0,-1.68,-2.19,446489,854155,7968000000,2024-05-31T18:52:36.717161
MTSI,"MACOM Technology Solutions Holdings, Inc.",99.32,-1.91,-1.89,299171,546922,7162000000,2024-05-31T18:52:36.717161
FSS,Federal Signal Corporation,90.96,3.71,4.26,290266,356220,5558000000,2024-05-31T18:52:36.717161
STNG,Scorpio Tankers Inc.,81.79,-0.35,-0.43,212339,748677,4464000000,2024-05-31T18:52:36.717161
KTB,"Kontoor Brands, Inc.",72.94,0.57,0.79,239009,619426,4072000000,2024-05-31T18:52:36.717161
TNK,Teekay Tankers Ltd.,73.04,-0.64,-0.88,136427,334409,2502000000,2024-05-31T18:52:36.717161
