Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WPM,Wheaton Precious Metals Corp.,87.33,-2.92,-3.24,2629000,2099000,39619000000,2025-06-30T06:43:45.979229
TPR,"Tapestry, Inc.",87.11,0.89,1.03,7820000,4695000,20300000000,2025-06-30T06:43:45.979229
ULS,UL Solutions Inc.,72.17,0.0,0.0,1059000,1008000,14443000000,2025-06-30T06:43:45.979229
ALAB,"Astera Labs, Inc.",91.02,-6.94,-7.08,10062000,4384000,14437000000,2025-06-30T06:43:45.979229
ATI,ATI Inc.,86.8,1.12,1.31,2591000,2146000,12381000000,2025-06-30T06:43:45.979229
CIEN,Ciena Corporation,82.12,0.61,0.75,3397000,2211000,11860000000,2025-06-30T06:43:45.979229
LOAR,Loar Holdings Inc.,87.98,1.84,2.14,1563000,1159000,7892000000,2025-06-30T06:43:45.979229
CORT,Corcept Therapeutics Incorporated,73.22,-1.11,-1.49,11991000,1892000,7672000000,2025-06-30T06:43:45.979229
QTWO,"Q2 Holdings, Inc.",93.99,-0.74,-0.78,1122000,614990,5677000000,2025-06-30T06:43:45.979229
SANM,Sanmina Corporation,98.07,1.06,1.09,1306000,451703,5289000000,2025-06-30T06:43:45.979229
CALM,"Cal-Maine Foods, Inc.",99.16,0.58,0.59,1849000,980054,4862000000,2025-06-30T06:43:45.979229
PRIM,Primoris Services Corporation,80.05,1.35,1.72,1060000,928593,4300000000,2025-06-30T06:43:45.979229
ODD,Oddity Tech Ltd.,74.97,3.28,4.58,1063000,1175000,4282000000,2025-06-30T06:43:45.979229
GVA,Granite Construction Incorporated,92.88,1.45,1.59,593828,615803,4060000000,2025-06-30T06:43:45.979229
TGLS,Tecnoglass Inc.,77.9,1.79,2.35,718185,370929,3661000000,2025-06-30T06:43:45.979229
