Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",64.27,0.48,0.75,589941,18172000,134252000000,2024-06-04T13:35:50.523180
PINS,"Pinterest, Inc.",41.04,-0.16,-0.39,228412,9227000,28038000000,2024-06-04T13:35:50.523180
APP,AppLovin Corporation,81.88,-0.82,-0.99,86524,4315000,26940000000,2024-06-04T13:35:50.523180
TME,Tencent Music Entertainment Group,14.0,0.0,0.0,441462,8201000,25369000000,2024-06-04T13:35:50.523180
PSTG,"Pure Storage, Inc.",59.36,-0.44,-0.74,68001,3613000,19298000000,2024-06-04T13:35:50.523180
CELH,"Celsius Holdings, Inc.",73.95,-1.05,-1.4,141190,4353000,17236000000,2024-06-04T13:35:50.523180
CNM,"Core & Main, Inc.",53.01,-3.08,-5.49,289059,2044000,10675000000,2024-06-04T13:35:50.523180
CAVA,"CAVA Group, Inc.",88.29,0.29,0.33,92324,2875000,10068000000,2024-06-04T13:35:50.523180
X,United States Steel Corporation,38.44,-0.29,-0.75,56191,4114000,8643000000,2024-06-04T13:35:50.523180
TAL,TAL Education Group,11.28,-0.15,-1.31,80842,6931000,6816000000,2024-06-04T13:35:50.523180
MARA,"Marathon Digital Holdings, Inc.",19.9,0.32,1.63,2630000,50162000,5627000000,2024-06-04T13:35:50.523180
BVN,Compañía de Minas Buenaventura S.A.A.,17.4,-0.31,-1.74,76472,1826000,4420000000,2024-06-04T13:35:50.523180
HIMS,"Hims & Hers Health, Inc.",20.0,-0.49,-2.39,293462,8392000,4296000000,2024-06-04T13:35:50.523180
CRDO,Credo Technology Group Holding Ltd,24.68,-0.51,-2.02,84197,2048000,4030000000,2024-06-04T13:35:50.523180
LBRT,Liberty Energy Inc.,22.71,-0.79,-3.36,140386,2578000,3785000000,2024-06-04T13:35:50.523180
CLSK,"CleanSpark, Inc.",15.72,0.07,0.41,1288000,32498000,3582000000,2024-06-04T13:35:50.523180
GTBIF,Green Thumb Industries Inc.,11.68,0.28,2.46,595352,622812,2772000000,2024-06-04T13:35:50.523180
GCT,GigaCloud Technology Inc.,31.65,-0.92,-2.82,111338,3124000,1297000000,2024-06-04T13:35:50.523180
