Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MRVL,"Marvell Technology, Inc.",70.15,2.13,3.13,9777000,13438000,60713000000,2024-05-16T06:19:00.859388
IR,Ingersoll Rand Inc.,92.79,1.27,1.39,1385000,2509000,37434000000,2024-05-16T06:19:00.859388
APP,AppLovin Corporation,84.06,0.62,0.74,4849000,4464000,27657000000,2024-05-16T06:19:00.859388
CELH,"Celsius Holdings, Inc.",93.87,2.33,2.55,3463000,5078000,21879000000,2024-05-16T06:19:00.859388
NVT,nVent Electric plc,84.11,2.44,2.99,1387000,1425000,13964000000,2024-05-16T06:19:00.859388
TREX,"Trex Company, Inc.",91.83,3.34,3.77,1419000,775422,9981000000,2024-05-16T06:19:00.859388
MMYT,MakeMyTrip Limited,85.37,8.34,10.83,1256000,795173,9311000000,2024-05-16T06:19:00.859388
CAVA,"CAVA Group, Inc.",78.63,0.12,0.15,1340000,2617000,8965000000,2024-05-16T06:19:00.859388
LNW,"Light & Wonder, Inc.",94.68,1.69,1.82,709106,642739,8534000000,2024-05-16T06:19:00.859388
PSN,Parsons Corporation,77.4,0.57,0.74,781542,1008000,8223000000,2024-05-16T06:19:00.859388
ALSN,"Allison Transmission Holdings, Inc.",75.93,0.73,0.97,504792,692781,6642000000,2024-05-16T06:19:00.859388
KBH,KB Home,74.34,3.79,5.37,1598000,1117000,5644000000,2024-05-16T06:19:00.859388
FSS,Federal Signal Corporation,87.45,0.68,0.78,175619,377114,5343000000,2024-05-16T06:19:00.859388
KNF,Knife River Corporation,78.74,1.55,2.01,264337,367832,4457000000,2024-05-16T06:19:00.859388
STNG,Scorpio Tankers Inc.,79.7,0.13,0.16,873841,808252,4350000000,2024-05-16T06:19:00.859388
CBZ,"CBIZ, Inc.",77.5,0.69,0.9,222982,311340,3884000000,2024-05-16T06:19:00.859388
LRN,"Stride, Inc.",71.7,-0.07,-0.1,361433,751911,3101000000,2024-05-16T06:19:00.859388
CEIX,CONSOL Energy Inc.,90.53,3.41,3.91,365167,524967,2660000000,2024-05-16T06:19:00.859388
TNK,Teekay Tankers Ltd.,71.47,1.71,2.45,407966,387742,2448000000,2024-05-16T06:19:00.859388
