Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,80.25,-0.38,-0.47,409596,1800000,728652000000,2025-11-05T06:50:15.796666
NEM,Newmont Corporation,78.9,-2.72,-3.33,7817000,11188000,86101000000,2025-11-05T06:50:15.796666
WPM,Wheaton Precious Metals Corp.,94.37,-2.82,-2.9,1727000,2339000,42956000000,2025-11-05T06:50:15.796666
CCJ,Cameco Corporation,96.95,-3.9,-3.87,4675000,4990000,42333000000,2025-11-05T06:50:15.796666
PSTG,"Pure Storage, Inc.",95.1,-3.5,-3.55,2440000,3133000,31253000000,2025-11-05T06:50:15.796666
ASTS,"AST SpaceMobile, Inc.",70.05,-1.09,-1.54,7980000,12605000,25689000000,2025-11-05T06:50:15.796666
APTV,Aptiv PLC,80.85,-0.92,-1.13,2383000,2166000,17470000000,2025-11-05T06:50:15.796666
KTOS,"Kratos Defense & Security Solutions, Inc.",90.22,-0.88,-0.97,2654000,4279000,15229000000,2025-11-05T06:50:15.796666
NXT,Nextracker Inc.,99.81,-1.69,-1.67,1729000,2357000,15192000000,2025-11-05T06:50:15.796666
TEM,"Tempus AI, Inc.",84.5,-4.21,-4.75,7207000,9330000,14679000000,2025-11-05T06:50:15.796666
ATI,ATI Inc.,96.02,-2.59,-2.63,996957,1728000,13046000000,2025-11-05T06:50:15.796666
KRMN,Karman Holdings Inc.,84.7,-2.34,-2.69,1013000,1403000,11208000000,2025-11-05T06:50:15.796666
LIF,"Life360, Inc.",96.44,-2.88,-2.9,408490,890160,7479000000,2025-11-05T06:50:15.796666
MRUS,Merus N.V.,95.04,0.26,0.27,566893,2159000,7208000000,2025-11-05T06:50:15.796666
PTGX,"Protagonist Therapeutics, Inc.",76.5,0.55,0.72,637808,1140000,4759000000,2025-11-05T06:50:15.796666
MRCY,"Mercury Systems, Inc.",75.71,-2.07,-2.66,855329,705634,4544000000,2025-11-05T06:50:15.796666
ECG,"Everus Construction Group, Inc.",86.63,-3.6,-3.99,711513,496368,4419000000,2025-11-05T06:50:15.796666
VICR,Vicor Corporation,88.36,-4.99,-5.34,393204,434425,3946000000,2025-11-05T06:50:15.796666
MIRM,"Mirum Pharmaceuticals, Inc.",70.97,0.12,0.17,599346,757614,3565000000,2025-11-05T06:50:15.796666
TPB,"Turning Point Brands, Inc.",95.18,1.54,1.64,1012000,372923,1716000000,2025-11-05T06:50:15.796666
WLDN,"Willdan Group, Inc.",90.84,-2.7,-2.89,202085,393741,1332000000,2025-11-05T06:50:15.796666
