Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BHP,BHP Group Limited,81.37,-0.31,-0.38,1557000,2657000,206708000000,2026-07-14T09:34:06.874787
NEM,Newmont Corporation,93.1,-2.19,-2.3,4441000,8028000,99389000000,2026-07-14T09:34:06.874787
MNST,Monster Beverage Corporation,97.07,-0.32,-0.33,2457000,5605000,94935000000,2026-07-14T09:34:06.874787
RKLB,Rocket Lab Corporation,76.73,-4.31,-5.32,16834000,27616000,47942000000,2026-07-14T09:34:06.874787
AU,AngloGold Ashanti plc,79.76,-2.34,-2.85,2005000,2946000,40329000000,2026-07-14T09:34:06.874787
ON,ON Semiconductor Corporation,90.37,-5.59,-5.83,9443000,13328000,35171000000,2026-07-14T09:34:06.874787
SQM,Sociedad Química y Minera de Chile S.A.,71.94,-1.25,-1.71,580576,1179000,20549000000,2026-07-14T09:34:06.874787
NXT,Nextpower Inc.,99.67,-11.83,-10.61,3559000,2794000,15115000000,2026-07-14T09:34:06.874787
FROG,JFrog Ltd.,92.02,1.28,1.41,1714000,2986000,11145000000,2026-07-14T09:34:06.874787
CRNX,"Crinetics Pharmaceuticals, Inc.",83.67,0.09,0.11,5646000,3138000,8856000000,2026-07-14T09:34:06.874787
SYRE,"Spyre Therapeutics, Inc.",93.73,-4.01,-4.1,812890,1420000,8140000000,2026-07-14T09:34:06.874787
HXL,Hexcel Corporation,99.2,0.05,0.05,633832,1059000,7482000000,2026-07-14T09:34:06.874787
AVT,"Avnet, Inc.",85.15,-1.98,-2.27,880432,1417000,6984000000,2026-07-14T09:34:06.874787
HNGE,"Hinge Health, Inc.",90.0,1.2,1.35,2477000,1821000,6964000000,2026-07-14T09:34:06.874787
ACMR,"ACM Research, Inc.",94.08,-8.92,-8.66,509477,1701000,6502000000,2026-07-14T09:34:06.874787
CGON,"CG Oncology, Inc.",72.5,-2.74,-3.64,879019,1070000,6395000000,2026-07-14T09:34:06.874787
LQDA,Liquidia Corporation,71.21,-6.72,-8.62,2027000,1895000,6333000000,2026-07-14T09:34:06.874787
MRCY,"Mercury Systems, Inc.",98.26,-9.72,-9.0,712527,670408,5900000000,2026-07-14T09:34:06.874787
WFRD,Weatherford International plc,81.1,-3.26,-3.86,1447000,1296000,5830000000,2026-07-14T09:34:06.874787
TWST,Twist Bioscience Corporation,90.35,-0.29,-0.31,726015,1796000,5626000000,2026-07-14T09:34:06.874787
VAL,Valaris Limited,79.57,2.0,2.58,892443,953593,5510000000,2026-07-14T09:34:06.874787
DNTH,"Dianthus Therapeutics, Inc.",98.64,1.04,1.07,431707,937493,5392000000,2026-07-14T09:34:06.874787
XMTR,"Xometry, Inc.",96.67,0.6,0.62,792647,882913,5341000000,2026-07-14T09:34:06.874787
CECO,CECO Environmental Corp.,81.9,-1.73,-2.07,423256,882888,4783000000,2026-07-14T09:34:06.874787
UCTT,"Ultra Clean Holdings, Inc.",98.25,-8.02,-7.55,1215000,1270000,4404000000,2026-07-14T09:34:06.874787
HCC,"Warrior Met Coal, Inc.",82.12,2.03,2.53,619210,871306,4336000000,2026-07-14T09:34:06.874787
INSW,"International Seaways, Inc.",86.17,-2.31,-2.61,406378,586095,4266000000,2026-07-14T09:34:06.874787
COCO,"The Vita Coco Company, Inc.",74.64,3.23,4.53,1095000,1283000,4263000000,2026-07-14T09:34:06.874787
DIOD,Diodes Incorporated,92.29,-4.09,-4.24,156248,700285,4240000000,2026-07-14T09:34:06.874787
TPC,Tutor Perini Corporation,74.74,-1.15,-1.52,175127,552885,3946000000,2026-07-14T09:34:06.874787
STNG,Scorpio Tankers Inc.,77.28,-2.04,-2.57,694925,991160,3846000000,2026-07-14T09:34:06.874787
ATRO,Astronics Corporation,72.03,-0.47,-0.65,299945,757044,3555000000,2026-07-14T09:34:06.874787
ICHR,"Ichor Holdings, Ltd.",90.41,-9.89,-9.86,828560,1173000,3152000000,2026-07-14T09:34:06.874787
BHE,"Benchmark Electronics, Inc.",81.77,-3.29,-3.87,358039,495352,2934000000,2026-07-14T09:34:06.874787
PHIN,PHINIA Inc.,77.18,-0.96,-1.23,158105,382611,2857000000,2026-07-14T09:34:06.874787
AAMI,Acadian Asset Management Inc.,78.81,-2.85,-3.49,196276,474421,2808000000,2026-07-14T09:34:06.874787
HLIO,"Helios Technologies, Inc.",79.7,-0.33,-0.41,228067,367009,2634000000,2026-07-14T09:34:06.874787
TNK,Teekay Tankers Ltd.,70.72,-1.73,-2.39,239128,409811,2450000000,2026-07-14T09:34:06.874787
BLBD,Blue Bird Corporation,76.56,-0.82,-1.06,190429,459796,2423000000,2026-07-14T09:34:06.874787
VVX,"V2X, Inc.",74.76,-0.23,-0.31,151534,581406,2341000000,2026-07-14T09:34:06.874787
AMBQ,"Ambiq Micro, Inc.",81.35,-3.93,-4.61,290152,710327,1964000000,2026-07-14T09:34:06.874787
ECPG,"Encore Capital Group, Inc.",90.91,-1.67,-1.8,174298,348301,1949000000,2026-07-14T09:34:06.874787
